TI:,7979,0201,5,BST,P,2,33190,33270,6,,P,,,353006
TI:,7979,0201,5,ERD,P,2,33400,33510,4,,P,,,352004
TI:,7979,0201,5,PST,J,2,,33570,0,,P,1,,351050
TI:,7979,0201,5,PAD,P,2,33610,33630,15,,P,,,350015
TI:,7979,0201,5,ROY,P,2,33700,33720,1,,P,,,349001
TI:,7979,0201,5,WBP,P,2,33820,33840,1,,P,,,348001
TI:,7979,0201,5,LGR,P,2,33910,33930,2,,P,,,347002
TI:,7979,0201,5,LAT,P,2,34000,34020,2,,P,,,346002
TI:,7979,0201,5,WDL,P,2,34090,34110,2,,P,,,345002
TI:,7979,0201,5,SBM,P,2,34180,34200,2,,P,,,344002
TI:,7979,0201,5,GHR,P,2,34270,34350,2,,P,,,343002
TL:,7979,0201,5,HMS,P,2,34530,,3,,P,,,341003
TF:,7979,0201,6,HMS,P,1,,35310,3,,P,,,341003
TI:,7979,0201,6,GHR,P,1,35380,35400,1,,P,,,343001
TI:,7979,0201,6,SBM,P,1,35470,35490,1,,P,,,344001
TI:,7979,0201,6,WDL,P,1,35560,35580,1,,P,,,345001
TI:,7979,0201,6,LAT,P,1,35650,35670,1,,P,,,346001
TI:,7979,0201,6,LGR,P,1,35740,35760,1,,P,,,347001
TI:,7979,0201,6,WBP,P,1,35830,35850,2,,P,,,348002
TI:,7979,0201,6,ROY,P,1,35920,35940,2,,P,,,349002
TI:,7979,0201,6,PAD,P,1,36040,36060,16,,P,,,350016
TI:,7979,0201,6,PST,J,1,,36150,0,,P,1,,351040
TI:,7979,0201,6,ERD,P,1,36220,36360,1,,P,,,352001
TI:,7979,0201,6,BST,P,1,36490,36600,5,,P,,,353005
TI:,7979,0201,6,GPS,P,1,36700,36720,2,,P,,,355002
TI:,7979,0201,6,ESQ,P,1,36790,36810,2,,P,,,356002
TI:,7979,0201,6,KXX,P,1,36940,36960,2,,P,,,358002
TI:,7979,0201,6,FAR,P,1,37150,37170,1,,P,,,359001
TI:,7979,0201,6,BAR,P,1,37270,37290,1,,P,,,360001
TI:,7979,0201,6,MGT,P,1,37390,37410,1,,P,,,362001
TI:,7979,0201,6,LST,P,1,37510,37530,1,,P,,,363001
TI:,7979,0201,6,ANJ,J,1,,37590,OR,,P,1,,366040
TL:,7979,0201,6,ALD,P,1,37680,,1,,P,,,367001
TF:,7979,0201,7,ALC,P,1,,37680,1,,P,,,367001
TI:,7979,0201,7,MNJ,J,2,,37710,0,,P,1,,339050
TI:,7979,0201,7,THL,P,2,37780,37800,1,,P,,,338001
TI:,7979,0201,7,MON,P,2,37870,37890,1,,P,,,337001
TI:,7979,0201,7,CST,P,2,37930,37950,1,,P,,,336001
TI:,7979,0201,7,MAN,P,2,38020,38040,1,,P,,,335001
TI:,7979,0201,7,BLF,P,2,38110,38130,1,,P,,,334001
TI:,7979,0201,7,TEM,P,2,38230,38250,1,,P,,,333001
TI:,7979,0201,7,EMB,P,2,38350,38370,1,,P,,,332001
TI:,7979,0201,7,WMS,P,2,38440,38460,1,,P,,,331001
TI:,7979,0201,7,SJP,P,2,38530,38550,1,,P,,,330001
TI:,7979,0201,7,VIC,P,2,38650,38670,1,,P,,,329001
TI:,7979,0201,7,SSQ,P,2,38800,38820,1,,P,,,328001
TI:,7979,0201,7,SKN,P,2,38950,38970,1,,P,,,327001
TI:,7979,0201,7,GRD,P,2,39070,39150,2,,P,,,326002
TI:,7979,0201,7,HST,P,1,39310,39330,2,,P,,,322002
TI:,7979,0201,7,NHG,P,1,39430,39450,2,,P,,,323002
TI:,7979,0201,7,BAY,P,1,39550,39570,2,,P,,,324002
TI:,7979,0201,7,PAD,P,1,39670,39690,2,,P,,,325002
TI:,7979,0201,7,PST,J,1,,39780,0,,P,1,,351040
TL:,7979,0201,7,ERD,P,1,39840,,2,,P,,,352002
TF:,7979,0201,8,ERD,P,2,,40200,2,,P,,,352002
TI:,7979,0201,8,PST,J,2,,40260,0,,P,1,,351050
TI:,7979,0201,8,PAD,P,2,40300,40320,1,,P,,,325001
TI:,7979,0201,8,BAY,P,2,40420,40440,1,,P,,,324001
TI:,7979,0201,8,NHG,P,2,40540,40560,1,,P,,,323001
TI:,7979,0201,8,HST,P,2,40660,40680,1,,P,,,322001
TI:,7979,0201,8,GRD,P,1,40810,40830,3,,P,,,326003
TI:,7979,0201,8,SKN,P,1,40900,40920,2,,P,,,327002
TI:,7979,0201,8,SSQ,P,1,41050,41070,2,,P,,,328002
TI:,7979,0201,8,VIC,P,1,41170,41190,2,,P,,,329002
TI:,7979,0201,8,SJP,P,1,41260,41280,2,,P,,,330002
TI:,7979,0201,8,WMS,P,1,41380,41400,2,,P,,,331002
TI:,7979,0201,8,EMB,P,1,41500,41520,2,,P,,,332002
TI:,7979,0201,8,TEM,P,1,41620,41640,2,,P,,,333002
TI:,7979,0201,8,BLF,P,1,41710,41730,2,,P,,,334002
TI:,7979,0201,8,MAN,P,1,41830,41850,3,,P,,,335003
TI:,7979,0201,8,CST,P,1,41890,41910,2,,P,,,336002
TI:,7979,0201,8,MON,P,1,41980,42000,2,,P,,,337002
TI:,7979,0201,8,THL,P,1,42100,42120,3,,P,,,338003
TI:,7979,0201,8,MNJ,J,1,,42180,0,,P,1,,339040
TL:,7979,0201,8,ALC,P,2,42240,,4,,P,,,367004
TF:,7979,0201,9,ALD,P,2,,42300,4,,P,,,367004
TI:,7979,0201,9,ANJ,B,2,,42330,IR,,P,1,,366050
TI:,7979,0201,9,LST,P,2,42400,42420,2,,P,,,363002
TI:,7979,0201,9,MGT,P,2,42490,42510,2,,P,,,362002
TI:,7979,0201,9,BAR,P,2,42580,42600,2,,P,,,360002
TI:,7979,0201,9,FAR,P,2,42670,42690,2,,P,,,359002
TI:,7979,0201,9,KXX,P,2,42880,42900,1,,P,,,358001
TI:,7979,0201,9,ESQ,P,2,43000,43020,1,,P,,,356001
TI:,7979,0201,9,GPS,P,2,43090,43110,1,,P,,,355001
TI:,7979,0201,9,BST,P,2,43210,43230,6,,P,,,353006
TI:,7979,0201,9,ERD,P,2,43360,43410,4,,P,,,352004
TI:,7979,0201,9,PST,J,2,,43470,0,,P,1,,351050
TI:,7979,0201,9,PAD,P,2,43510,43530,15,,P,,,350015
TI:,7979,0201,9,ROY,P,2,43600,43620,1,,P,,,349001
TI:,7979,0201,9,WBP,P,2,43720,43740,1,,P,,,348001
TI:,7979,0201,9,LGR,P,2,43810,43830,2,,P,,,347002
TI:,7979,0201,9,LAT,P,2,43900,43920,2,,P,,,346002
TI:,7979,0201,9,WDL,P,2,43990,44010,2,,P,,,345002
TI:,7979,0201,9,SBM,P,2,44080,44100,2,,P,,,344002
TI:,7979,0201,9,GHR,P,2,44170,44190,2,,P,,,343002
TL:,7979,0201,9,HMS,P,2,44340,,3,,P,,,341003
TF:,7979,0201,10,HMS,P,1,,45060,3,,P,,,341003
TI:,7979,0201,10,GHR,P,1,45130,45150,1,,P,,,343001
TI:,7979,0201,10,SBM,P,1,45220,45240,1,,P,,,344001
TI:,7979,0201,10,WDL,P,1,45310,45330,1,,P,,,345001
TI:,7979,0201,10,LAT,P,1,45400,45420,1,,P,,,346001
TI:,7979,0201,10,LGR,P,1,45490,45510,1,,P,,,347001
TI:,7979,0201,10,WBP,P,1,45580,45600,2,,P,,,348002
TI:,7979,0201,10,ROY,P,1,45670,45690,2,,P,,,349002
TI:,7979,0201,10,PAD,P,1,45790,45810,16,,P,,,350016
TI:,7979,0201,10,PST,J,1,,45930,0,,P,1,,351040
TI:,7979,0201,10,ERD,P,1,46000,46020,1,,P,,,352001
TI:,7979,0201,10,BST,P,1,46150,46230,5,,P,,,353005
TI:,7979,0201,10,GPS,P,1,46330,46350,2,,P,,,355002
TI:,7979,0201,10,ESQ,P,1,46420,46440,2,,P,,,356002
TI:,7979,0201,10,KXX,P,1,46540,46560,2,,P,,,358002
TI:,7979,0201,10,FAR,P,1,46750,46770,1,,P,,,359001
TI:,7979,0201,10,BAR,P,1,46840,46860,1,,P,,,360001
TI:,7979,0201,10,MGT,P,1,46960,46980,1,,P,,,362001
TI:,7979,0201,10,LST,P,1,47050,47070,1,,P,,,363001
TI:,7979,0201,10,ANJ,J,1,,47130,OR,,P,1,,366040
TL:,7979,0201,10,ALD,P,1,47220,,1,,P,,,367001
TF:,7979,0201,11,ALC,P,1,,47280,1,,P,,,367001
TI:,7979,0201,11,MNJ,J,2,,47310,0,,P,1,,339050
TI:,7979,0201,11,THL,P,2,47380,47400,1,,P,,,338001
TI:,7979,0201,11,MON,P,2,47470,47490,1,,P,,,337001
TI:,7979,0201,11,CST,P,2,47530,47550,1,,P,,,336001
TI:,7979,0201,11,MAN,P,2,47620,47640,1,,P,,,335001
TI:,7979,0201,11,BLF,P,2,47710,47730,1,,P,,,334001
TI:,7979,0201,11,TEM,P,2,47830,47850,1,,P,,,333001
TI:,7979,0201,11,EMB,P,2,47950,47970,1,,P,,,332001
TI:,7979,0201,11,WMS,P,2,48040,48060,1,,P,,,331001
TI:,7979,0201,11,SJP,P,2,48130,48150,1,,P,,,330001
TI:,7979,0201,11,VIC,P,2,48250,48270,1,,P,,,329001
TI:,7979,0201,11,SSQ,P,2,48400,48420,1,,P,,,328001
TI:,7979,0201,11,SKN,P,2,48550,48570,1,,P,,,327001
TI:,7979,0201,11,GRD,P,2,48670,48750,2,,P,,,326002
TI:,7979,0201,11,HST,P,1,48910,48930,2,,P,,,322002
TI:,7979,0201,11,NHG,P,1,49030,49050,2,,P,,,323002
TI:,7979,0201,11,BAY,P,1,49150,49170,2,,P,,,324002
TI:,7979,0201,11,PAD,P,1,49270,49290,2,,P,,,325002
TI:,7979,0201,11,PST,J,1,,49380,0,,P,1,,351040
TL:,7979,0201,11,ERD,P,1,49440,,2,,P,,,352002
TF:,7979,0201,12,ERD,P,2,,49800,2,,P,,,352002
TI:,7979,0201,12,PST,J,2,,49860,0,,P,1,,351050
TI:,7979,0201,12,PAD,P,2,49900,49920,1,,P,,,325001
TI:,7979,0201,12,BAY,P,2,50020,50040,1,,P,,,324001
TI:,7979,0201,12,NHG,P,2,50140,50160,1,,P,,,323001
TI:,7979,0201,12,HST,P,2,50260,50280,1,,P,,,322001
TI:,7979,0201,12,GRD,P,1,50410,50430,3,,P,,,326003
TI:,7979,0201,12,SKN,P,1,50500,50520,2,,P,,,327002
TI:,7979,0201,12,SSQ,P,1,50650,50670,2,,P,,,328002
TI:,7979,0201,12,VIC,P,1,50770,50790,2,,P,,,329002
TI:,7979,0201,12,SJP,P,1,50860,50880,2,,P,,,330002
TI:,7979,0201,12,WMS,P,1,50980,51000,2,,P,,,331002
TI:,7979,0201,12,EMB,P,1,51100,51120,2,,P,,,332002
TI:,7979,0201,12,TEM,P,1,51220,51240,2,,P,,,333002
TI:,7979,0201,12,BLF,P,1,51310,51330,2,,P,,,334002
TI:,7979,0201,12,MAN,P,1,51430,51450,3,,P,,,335003
TI:,7979,0201,12,CST,P,1,51490,51510,2,,P,,,336002
TI:,7979,0201,12,MON,P,1,51580,51600,2,,P,,,337002
TI:,7979,0201,12,THL,P,1,51700,51720,3,,P,,,338003
TI:,7979,0201,12,MNJ,J,1,,51780,0,,P,1,,339040
TL:,7979,0201,12,ALC,P,2,51840,,4,,P,,,367004
TF:,7979,0201,13,ALD,P,2,,51900,4,,P,,,367004
TI:,7979,0201,13,ANJ,B,2,,51930,IR,,P,1,,366050
TI:,7979,0201,13,LST,P,2,52000,52020,2,,P,,,363002
TI:,7979,0201,13,MGT,P,2,52090,52110,2,,P,,,362002
TI:,7979,0201,13,BAR,P,2,52180,52200,2,,P,,,360002
TI:,7979,0201,13,FAR,P,2,52270,52290,2,,P,,,359002
TI:,7979,0201,13,KXX,P,2,52480,52500,1,,P,,,358001
TI:,7979,0201,13,ESQ,P,2,52600,52620,1,,P,,,356001
TI:,7979,0201,13,GPS,P,2,52690,52710,1,,P,,,355001
TI:,7979,0201,13,BST,P,2,52810,52830,6,,P,,,353006
TI:,7979,0201,13,ERD,P,2,52960,53010,4,,P,,,352004
TI:,7979,0201,13,PST,J,2,,53070,0,,P,1,,351050
TI:,7979,0201,13,PAD,P,2,53110,53130,15,,P,,,350015
TI:,7979,0201,13,ROY,P,2,53200,53220,1,,P,,,349001
TI:,7979,0201,13,WBP,P,2,53320,53340,1,,P,,,348001
TI:,7979,0201,13,LGR,P,2,53410,53430,2,,P,,,347002
TI:,7979,0201,13,LAT,P,2,53500,53520,2,,P,,,346002
TI:,7979,0201,13,WDL,P,2,53590,53610,2,,P,,,345002
TI:,7979,0201,13,SBM,P,2,53680,53700,2,,P,,,344002
TI:,7979,0201,13,GHR,P,2,53770,53790,2,,P,,,343002
TL:,7979,0201,13,HMS,P,2,53940,,2,,P,,,341002
TF:,7979,0201,14,HMS,P,1,,54660,2,,P,,,341002
TI:,7979,0201,14,GHR,P,1,54730,54750,1,,P,,,343001
TI:,7979,0201,14,SBM,P,1,54820,54840,1,,P,,,344001
TI:,7979,0201,14,WDL,P,1,54910,54930,1,,P,,,345001
TI:,7979,0201,14,LAT,P,1,55000,55020,1,,P,,,346001
TI:,7979,0201,14,LGR,P,1,55090,55110,1,,P,,,347001
TI:,7979,0201,14,WBP,P,1,55180,55200,2,,P,,,348002
TI:,7979,0201,14,ROY,P,1,55270,55290,2,,P,,,349002
TI:,7979,0201,14,PAD,P,1,55390,55410,16,,P,,,350016
TI:,7979,0201,14,PST,J,1,,55530,0,,P,1,,351040
TI:,7979,0201,14,ERD,P,1,55600,55620,1,,P,,,352001
TI:,7979,0201,14,BST,P,1,55750,55830,5,,P,,,353005
TI:,7979,0201,14,GPS,P,1,55930,55950,2,,P,,,355002
TI:,7979,0201,14,ESQ,P,1,56020,56040,2,,P,,,356002
TI:,7979,0201,14,KXX,P,1,56140,56160,2,,P,,,358002
TI:,7979,0201,14,FAR,P,1,56350,56370,1,,P,,,359001
TI:,7979,0201,14,BAR,P,1,56440,56460,1,,P,,,360001
TI:,7979,0201,14,MGT,P,1,56560,56580,1,,P,,,362001
TI:,7979,0201,14,LST,P,1,56650,56670,1,,P,,,363001
TI:,7979,0201,14,ANJ,J,1,,56730,OR,,P,1,,366040
TL:,7979,0201,14,ALD,P,1,56820,,1,,P,,,367001
TF:,7979,0201,15,ALC,P,1,,56850,1,,P,,,367001
TI:,7979,0201,15,MNJ,J,2,,56880,0,,P,1,,339050
TI:,7979,0201,15,THL,P,2,56950,56970,1,,P,,,338001
TI:,7979,0201,15,MON,P,2,57040,57060,1,,P,,,337001
TI:,7979,0201,15,CST,P,2,57100,57120,1,,P,,,336001
TI:,7979,0201,15,MAN,P,2,57190,57210,1,,P,,,335001
TI:,7979,0201,15,BLF,P,2,57280,57300,1,,P,,,334001
TI:,7979,0201,15,TEM,P,2,57400,57420,1,,P,,,333001
TI:,7979,0201,15,EMB,P,2,57520,57540,1,,P,,,332001
TI:,7979,0201,15,WMS,P,2,57610,57630,1,,P,,,331001
TI:,7979,0201,15,SJP,P,2,57700,57720,1,,P,,,330001
TI:,7979,0201,15,VIC,P,2,57820,57840,1,,P,,,329001
TI:,7979,0201,15,SSQ,P,2,57970,57990,1,,P,,,328001
TI:,7979,0201,15,SKN,P,2,58120,58140,1,,P,,,327001
TI:,7979,0201,15,GRD,P,2,58240,58350,2,,P,,,326002
TI:,7979,0201,15,HST,P,1,58510,58530,2,,P,,,322002
TI:,7979,0201,15,NHG,P,1,58630,58650,2,,P,,,323002
TI:,7979,0201,15,BAY,P,1,58750,58770,2,,P,,,324002
TI:,7979,0201,15,PAD,P,1,58870,58890,2,,P,,,325002
TI:,7979,0201,15,PST,J,1,,58980,0,,P,1,,351040
TL:,7979,0201,15,ERD,P,1,59040,,2,,P,,,352002
TF:,7979,0201,16,ERD,P,2,,59460,2,,P,,,352002
TI:,7979,0201,16,PST,J,2,,59520,0,,P,1,,351050
TI:,7979,0201,16,PAD,P,2,59560,59580,1,,P,,,325001
TI:,7979,0201,16,BAY,P,2,59680,59700,1,,P,,,324001
TI:,7979,0201,16,NHG,P,2,59800,59820,1,,P,,,323001
TI:,7979,0201,16,HST,P,2,59920,59940,1,,P,,,322001
TI:,7979,0201,16,GRD,P,1,60070,60090,3,,P,,,326003
TI:,7979,0201,16,SKN,P,1,60160,60180,2,,P,,,327002
TI:,7979,0201,16,SSQ,P,1,60310,60330,2,,P,,,328002
TI:,7979,0201,16,VIC,P,1,60460,60480,2,,P,,,329002
TI:,7979,0201,16,SJP,P,1,60550,60570,2,,P,,,330002
TI:,7979,0201,16,WMS,P,1,60670,60690,2,,P,,,331002
TI:,7979,0201,16,EMB,P,1,60790,60810,2,,P,,,332002
TI:,7979,0201,16,TEM,P,1,60910,60930,2,,P,,,333002
TI:,7979,0201,16,BLF,P,1,61000,61020,2,,P,,,334002
TI:,7979,0201,16,MAN,P,1,61120,61140,3,,P,,,335003
TI:,7979,0201,16,CST,P,1,61180,61200,2,,P,,,336002
TI:,7979,0201,16,MON,P,1,61270,61290,2,,P,,,337002
TI:,7979,0201,16,THL,P,1,61390,61410,3,,P,,,338003
TI:,7979,0201,16,MNJ,J,1,,61470,0,,P,1,,339040
TL:,7979,0201,16,ALC,P,2,61530,,4,,P,,,367004
TF:,7979,0201,17,ALD,P,2,,61590,4,,P,,,367004
TI:,7979,0201,17,ANJ,B,2,,61620,IR,,P,1,,366050
TI:,7979,0201,17,LST,P,2,61690,61710,2,,P,,,363002
TI:,7979,0201,17,MGT,P,2,61780,61800,2,,P,,,362002
TI:,7979,0201,17,BAR,P,2,61870,61890,2,,P,,,360002
TI:,7979,0201,17,FAR,P,2,61990,62010,2,,P,,,359002
TI:,7979,0201,17,KXX,P,2,62230,62250,1,,P,,,358001
TI:,7979,0201,17,ESQ,P,2,62350,62370,1,,P,,,356001
TI:,7979,0201,17,GPS,P,2,62440,62460,1,,P,,,355001
TI:,7979,0201,17,BST,P,2,62590,62670,6,,P,,,353006
TI:,7979,0201,17,ERD,P,2,62800,62910,4,,P,,,352004
TI:,7979,0201,17,PST,J,2,,62970,0,,P,1,,351050
TI:,7979,0201,17,PAD,P,2,63010,63030,15,,P,,,350015
TI:,7979,0201,17,ROY,P,2,63100,63120,1,,P,,,349001
TI:,7979,0201,17,WBP,P,2,63220,63240,1,,P,,,348001
TI:,7979,0201,17,LGR,P,2,63310,63330,2,,P,,,347002
TI:,7979,0201,17,LAT,P,2,63400,63420,2,,P,,,346002
TI:,7979,0201,17,WDL,P,2,63490,63510,2,,P,,,345002
TI:,7979,0201,17,SBM,P,2,63580,63600,2,,P,,,344002
TI:,7979,0201,17,GHR,P,2,63670,63690,2,,P,,,343002
TL:,7979,0201,17,HMS,P,2,63900,,3,,P,,,341003
TF:,7979,0201,18,HMS,P,1,,64620,3,,P,,,341003
TI:,7979,0201,18,GHR,P,1,64690,64710,1,,P,,,343001
TI:,7979,0201,18,SBM,P,1,64780,64800,1,,P,,,344001
TI:,7979,0201,18,WDL,P,1,64870,64890,1,,P,,,345001
TI:,7979,0201,18,LAT,P,1,64960,64980,1,,P,,,346001
TI:,7979,0201,18,LGR,P,1,65050,65070,1,,P,,,347001
TI:,7979,0201,18,WBP,P,1,65140,65160,2,,P,,,348002
TI:,7979,0201,18,ROY,P,1,65260,65280,2,,P,,,349002
TI:,7979,0201,18,PAD,P,1,65380,65400,16,,P,,,350016
TI:,7979,0201,18,PST,J,1,,65490,0,,P,1,,351040
TI:,7979,0201,18,ERD,P,1,65560,65670,1,,P,,,352001
TI:,7979,0201,18,BST,P,1,65800,65880,5,,P,,,353005
TI:,7979,0201,18,GPS,P,1,65980,66000,2,,P,,,355002
TI:,7979,0201,18,ESQ,P,1,66100,66120,2,,P,,,356002
TI:,7979,0201,18,KXX,P,1,66250,66270,2,,P,,,358002
TI:,7979,0201,18,FAR,P,1,66460,66480,1,,P,,,359001
TI:,7979,0201,18,BAR,P,1,66550,66570,1,,P,,,360001
TI:,7979,0201,18,MGT,P,1,66700,66720,1,,P,,,362001
TI:,7979,0201,18,LST,P,1,66820,66840,1,,P,,,363001
TI:,7979,0201,18,ANJ,J,1,,66930,OR,,P,1,,366040
TL:,7979,0201,18,ALD,P,1,67020,,1,,P,,,367001
TF:,7979,0201,19,ALC,P,1,,67110,1,,P,,,367001
TI:,7979,0201,19,MNJ,J,2,,67140,0,,P,1,,339050
TI:,7979,0201,19,THL,P,2,67210,67230,1,,P,,,338001
TI:,7979,0201,19,MON,P,2,67300,67320,1,,P,,,337001
TI:,7979,0201,19,CST,P,2,67360,67380,1,,P,,,336001
TI:,7979,0201,19,MAN,P,2,67450,67470,1,,P,,,335001
TI:,7979,0201,19,BLF,P,2,67540,67560,1,,P,,,334001
TI:,7979,0201,19,TEM,P,2,67660,67680,1,,P,,,333001
TI:,7979,0201,19,EMB,P,2,67780,67800,1,,P,,,332001
TI:,7979,0201,19,WMS,P,2,67900,67920,1,,P,,,331001
TI:,7979,0201,19,SJP,P,2,67990,68010,1,,P,,,330001
TI:,7979,0201,19,VIC,P,2,68110,68130,1,,P,,,329001
TI:,7979,0201,19,SSQ,P,2,68260,68280,1,,P,,,328001
TI:,7979,0201,19,SKN,P,2,68410,68430,1,,P,,,327001
TI:,7979,0201,19,GRD,P,2,68530,68550,2,,P,,,326002
TI:,7979,0201,19,HST,P,1,68710,68730,2,,P,,,322002
TI:,7979,0201,19,NHG,P,1,68830,68850,2,,P,,,323002
TI:,7979,0201,19,BAY,P,1,68950,68970,2,,P,,,324002
TI:,7979,0201,19,PAD,P,1,69070,69090,2,,P,,,325002
TI:,7979,0201,19,PST,J,1,,69180,0,,P,1,,351040
TL:,7979,0201,19,ERD,P,1,69240,,2,,P,,,352002
TF:,7979,0201,20,ERD,P,2,,69600,2,,P,,,352002
TI:,7979,0201,20,PST,J,2,,69660,0,,P,1,,351050
TI:,7979,0201,20,PAD,P,2,69700,69720,1,,P,,,325001
TI:,7979,0201,20,BAY,P,2,69820,69840,1,,P,,,324001
TI:,7979,0201,20,NHG,P,2,69940,69960,1,,P,,,323001
TI:,7979,0201,20,HST,P,2,70060,70110,1,,P,,,322001
TI:,7979,0201,20,GRD,P,1,70240,70260,3,,P,,,326003
TI:,7979,0201,20,SKN,P,1,70330,70350,2,,P,,,327002
TI:,7979,0201,20,SSQ,P,1,70480,70500,2,,P,,,328002
TI:,7979,0201,20,VIC,P,1,70600,70620,2,,P,,,329002
TI:,7979,0201,20,SJP,P,1,70690,70710,2,,P,,,330002
TI:,7979,0201,20,WMS,P,1,70810,70830,2,,P,,,331002
TI:,7979,0201,20,EMB,P,1,70930,70950,2,,P,,,332002
TI:,7979,0201,20,TEM,P,1,71050,71070,2,,P,,,333002
TI:,7979,0201,20,BLF,P,1,71140,71160,2,,P,,,334002
TI:,7979,0201,20,MAN,P,1,71260,71280,3,,P,,,335003
TI:,7979,0201,20,CST,P,1,71320,71340,2,,P,,,336002
TI:,7979,0201,20,MON,P,1,71410,71430,2,,P,,,337002
TI:,7979,0201,20,THL,P,1,71530,71550,3,,P,,,338003
TI:,7979,0201,20,MNJ,J,1,,71610,0,,P,1,,339040
TL:,7979,0201,20,ALC,P,2,71670,,4,,P,,,367004
TF:,7979,0201,21,ALD,P,2,,71790,4,,P,,,367004
TI:,7979,0201,21,ANJ,B,2,,71820,IR,,P,1,,366050
TI:,7979,0201,21,LST,P,2,71890,71910,2,,P,,,363002
TI:,7979,0201,21,MGT,P,2,71980,72000,2,,P,,,362002
TI:,7979,0201,21,BAR,P,2,72070,72090,2,,P,,,360002
TI:,7979,0201,21,FAR,P,2,72160,72180,2,,P,,,359002
TI:,7979,0201,21,KXX,P,2,72370,72390,1,,P,,,358001
TI:,7979,0201,21,ESQ,P,2,72490,72510,1,,P,,,356001
TI:,7979,0201,21,GPS,P,2,72580,72600,1,,P,,,355001
TI:,7979,0201,21,BST,P,2,72760,72780,6,,P,,,353006
TI:,7979,0201,21,ERD,P,2,72910,72960,4,,P,,,352004
TI:,7979,0201,21,PST,J,2,,73020,0,,P,1,,351050
TI:,7979,0201,21,PAD,P,2,73060,73080,15,,P,,,350015
TI:,7979,0201,21,ROY,P,2,73150,73170,1,,P,,,349001
TI:,7979,0201,21,WBP,P,2,73270,73290,1,,P,,,348001
TI:,7979,0201,21,LGR,P,2,73360,73380,2,,P,,,347002
TI:,7979,0201,21,LAT,P,2,73450,73470,2,,P,,,346002
TI:,7979,0201,21,WDL,P,2,73540,73560,2,,P,,,345002
TI:,7979,0201,21,SBM,P,2,73630,73650,2,,P,,,344002
TI:,7979,0201,21,GHR,P,2,73720,73740,2,,P,,,343002
TL:,7979,0201,21,HMS,P,2,73890,,2,,P,,,341002
TF:,7979,0201,22,HMS,P,1,,74490,2,,P,,,341002
TI:,7979,0201,22,GHR,P,1,74560,74580,1,,P,,,343001
TI:,7979,0201,22,SBM,P,1,74650,74670,1,,P,,,344001
TI:,7979,0201,22,WDL,P,1,74740,74760,1,,P,,,345001
TI:,7979,0201,22,LAT,P,1,74830,74850,1,,P,,,346001
TI:,7979,0201,22,LGR,P,1,74920,74940,1,,P,,,347001
TI:,7979,0201,22,WBP,P,1,75010,75030,2,,P,,,348002
TI:,7979,0201,22,ROY,P,1,75100,75120,2,,P,,,349002
TI:,7979,0201,22,PAD,P,1,75220,75240,16,,P,,,350016
TI:,7979,0201,22,PST,J,1,,75330,0,,P,1,,351040
TI:,7979,0201,22,ERD,P,1,75400,75420,1,,P,,,352001
TI:,7979,0201,22,BST,P,1,75550,75630,5,,P,,,353005
TI:,7979,0201,22,GPS,P,1,75730,75750,2,,P,,,355002
TI:,7979,0201,22,ESQ,P,1,75820,75840,2,,P,,,356002
TI:,7979,0201,22,KXX,P,1,75940,75960,2,,P,,,358002
TI:,7979,0201,22,FAR,P,1,76150,76170,1,,P,,,359001
TI:,7979,0201,22,BAR,P,1,76240,76260,1,,P,,,360001
TI:,7979,0201,22,MGT,P,1,76360,76380,1,,P,,,362001
TI:,7979,0201,22,LST,P,1,76450,76470,1,,P,,,363001
TI:,7979,0201,22,ANJ,J,1,,76530,OR,,P,1,,366040
TL:,7979,0201,22,ALD,P,1,76620,,1,,P,,,367001
TF:,7979,0201,23,ALC,P,1,,76680,1,,P,,,367001
TI:,7979,0201,23,MNJ,J,2,,76710,0,,P,1,,339050
TI:,7979,0201,23,THL,P,2,76780,76800,1,,P,,,338001
TI:,7979,0201,23,MON,P,2,76870,76890,1,,P,,,337001
TI:,7979,0201,23,CST,P,2,76930,76950,1,,P,,,336001
TI:,7979,0201,23,MAN,P,2,77020,77040,1,,P,,,335001
TI:,7979,0201,23,BLF,P,2,77110,77130,1,,P,,,334001
TI:,7979,0201,23,TEM,P,2,77230,77250,1,,P,,,333001
TI:,7979,0201,23,EMB,P,2,77350,77370,1,,P,,,332001
TI:,7979,0201,23,WMS,P,2,77440,77460,1,,P,,,331001
TI:,7979,0201,23,SJP,P,2,77530,77550,1,,P,,,330001
TI:,7979,0201,23,VIC,P,2,77650,77670,1,,P,,,329001
TI:,7979,0201,23,SSQ,P,2,77800,77820,1,,P,,,328001
TI:,7979,0201,23,SKN,P,2,77950,77970,1,,P,,,327001
TI:,7979,0201,23,GRD,P,2,78070,78150,2,,P,,,326002
TI:,7979,0201,23,HST,P,1,78310,78330,2,,P,,,322002
TI:,7979,0201,23,NHG,P,1,78430,78450,2,,P,,,323002
TI:,7979,0201,23,BAY,P,1,78550,78570,2,,P,,,324002
TI:,7979,0201,23,PAD,P,1,78670,78690,2,,P,,,325002
TI:,7979,0201,23,PST,J,1,,78780,0,,P,1,,351040
TL:,7979,0201,23,ERD,P,1,78840,,2,,P,,,352002
TF:,7979,0201,24,ERD,P,2,,79200,2,,P,,,352002
TI:,7979,0201,24,PST,J,2,,79260,0,,P,1,,351050
