3305,TI:,SWC,B,1,,65820.0,P,1.0
3306,TI:,BST,P,1,66146.0,66270.0,P,
3307,TI:,GPS,P,1,66365.0,66390.0,P,
3308,TI:,ESQ,P,1,66484.0,66510.0,P,
3309,TI:,KXX,P,1,66622.0,66660.0,P,
3310,TI:,FAR,P,1,66840.0,66870.0,P,
3311,TI:,BAR,P,1,66930.0,66960.0,P,
3312,TI:,MGT,P,1,67086.0,67110.0,P,
3313,TI:,LST,P,1,67191.0,67230.0,P,
3314,TI:,ANJ,J,1,,67290.0,P,1.0
3315,TL:,ALD,P,1,67380.0,,P,
3316,TF:,ALD,P,2,,67740.0,P,
3317,TI:,ANJ,B,2,,67770.0,P,1.0
3318,TI:,LST,P,2,67855.0,67890.0,P,
3319,TI:,MGT,P,2,67948.0,67980.0,P,
3320,TI:,BAR,P,2,68042.0,68070.0,P,
3321,TI:,FAR,P,2,68159.0,68190.0,P,
3322,TI:,KXX,P,2,68361.0,68400.0,P,
3323,TI:,ESQ,P,2,68495.0,68520.0,P,
3324,TI:,GPS,P,2,68582.0,68610.0,P,
3325,TI:,BST,P,2,68745.0,68820.0,P,
3326,TI:,SWC,T,2,,69060.0,P,1.0
3327,TI:,FRD,P,2,69137.0,69180.0,P,
3328,TI:,WLG,P,2,,69360.0,P,1.0
3329,TI:,NEA,P,2,,69450.0,P,1.0
3330,TI:,WPK,P,2,69570.0,69600.0,P,
3331,TI:,PRD,P,2,69695.0,69720.0,P,
3332,TI:,NWP,P,2,69853.0,69870.0,P,
3333,TI:,HOH,P,2,70010.0,70080.0,P,
3334,TI:,WHR,P,2,70181.0,70200.0,P,
3335,TI:,RLN,P,2,70325.0,70350.0,P,
3336,TI:,ETE,P,2,70477.0,70500.0,P,
3337,TI:,RUM,P,2,70595.0,70620.0,P,
3338,TI:,RUI,P,2,70687.0,70710.0,P,
3339,TI:,RIM,J,2,,70770.0,P,1.0
3340,TI:,ICK,P,2,70838.0,70860.0,P,
3341,TI:,HDN,P,2,70954.0,70980.0,P,
3342,TI:,UXB,J,2,,71070.0,P,1.0
3343,TL:,UXB,P,2,71190.0,,P,
3350,TI:,WPK,P,2,21810.0,21960.0,P,
3351,TI:,PRD,P,2,22062.0,22080.0,P,
3352,TI:,NWP,P,2,22213.0,22230.0,P,
3353,TI:,HOH,P,2,22370.0,22530.0,P,
3354,TI:,NHR,P,2,22690.0,22710.0,P,
3355,TI:,PIN,P,2,22808.0,22830.0,P,
3356,TI:,NWH,P,2,22958.0,22980.0,P,
3357,TI:,NWD,P,2,23108.0,23130.0,P,
3358,TI:,MPK,P,2,23282.0,23310.0,P,
3359,TI:,CRH,J,2,,23430.0,P,1.0
3360,TI:,CRX,P,2,23532.0,23550.0,P,
3361,TL:,WAT,P,2,23760.0,,P,
3362,TF:,WAT,P,1,,24180.0,P,
3363,TI:,CRX,P,1,24338.0,24360.0,P,
3364,TI:,CRH,J,1,,24480.0,P,1.0
3365,TI:,MPK,P,1,24573.0,24600.0,P,
3366,TI:,NWD,P,1,24756.0,24780.0,P,
3367,TI:,NWH,P,1,24877.0,24900.0,P,
3368,TI:,PIN,P,1,25053.0,25080.0,P,
3369,TI:,NHR,P,1,25174.0,25200.0,P,
3370,TI:,HOH,P,1,25410.0,25500.0,P,
3371,TI:,NWP,P,1,25596.0,25620.0,P,
3372,TI:,PRD,P,1,25747.0,25770.0,P,
3373,TI:,WPK,P,1,25886.0,25920.0,P,
3374,TI:,NEA,P,1,,26070.0,P,1.0
3375,TI:,WLG,P,1,,26190.0,P,1.0
3376,TI:,FRD,P,1,26366.0,26400.0,P,
3377,TI:,SWC,B,1,,26490.0,P,1.0
3378,TL:,BST,P,1,26790.0,,P,
3379,TF:,BST,P,2,,27180.0,P,
3380,TI:,SWC,T,2,,27390.0,P,1.0
3381,TI:,FRD,P,2,27478.0,27510.0,P,
3382,TI:,WLG,P,2,,27690.0,P,1.0
3383,TI:,NEA,P,2,,27780.0,P,1.0
3384,TI:,WPK,P,2,27900.0,27990.0,P,
3385,TI:,HOH,P,2,28250.0,28440.0,P,
3386,TI:,NHR,P,2,28600.0,28620.0,P,
3387,TI:,PIN,P,2,28718.0,28740.0,P,
3388,TI:,NWH,P,2,28868.0,28890.0,P,
3389,TI:,NWD,P,2,29018.0,29040.0,P,
3390,TI:,MPK,P,2,29192.0,29220.0,P,
3391,TI:,CRH,J,2,,29340.0,P,1.0
3392,TI:,CRX,P,2,29442.0,29460.0,P,
3393,TL:,WAT,P,2,29670.0,,P,
3394,TF:,WAT,P,1,,30510.0,P,
3395,TI:,CRX,P,1,30668.0,30690.0,P,
3396,TI:,CRH,J,1,,30810.0,P,1.0
3397,TI:,MPK,P,1,30903.0,30930.0,P,
3398,TI:,NWD,P,1,31084.0,31110.0,P,
3399,TI:,NWH,P,1,31207.0,31230.0,P,
3400,TI:,PIN,P,1,31383.0,31410.0,P,
3401,TI:,NHR,P,1,31506.0,31530.0,P,
3402,TI:,HOH,P,1,31740.0,31920.0,P,
3403,TI:,NWP,P,1,32016.0,32040.0,P,
3404,TI:,PRD,P,1,32167.0,32190.0,P,
3405,TI:,WPK,P,1,32306.0,32340.0,P,
3406,TI:,NEA,P,1,,32490.0,P,1.0
3407,TI:,WLG,P,1,,32610.0,P,1.0
3408,TI:,FRD,P,1,32816.0,32850.0,P,
3409,TI:,SWC,B,1,,32940.0,P,1.0
3410,TL:,BST,P,1,33330.0,,P,
3411,TF:,BST,P,2,,33810.0,P,
3412,TI:,SWC,T,2,,34020.0,P,1.0
3413,TI:,FRD,P,2,34108.0,34140.0,P,
3414,TI:,WLG,P,2,,34320.0,P,1.0
3415,TI:,NEA,P,2,,34410.0,P,1.0
3416,TI:,WPK,P,2,34530.0,34560.0,P,
3417,TI:,PRD,P,2,34662.0,34680.0,P,
3418,TI:,NWP,P,2,34811.0,34830.0,P,
3419,TI:,HOH,P,2,35030.0,35130.0,P,
3420,TI:,WHR,P,2,35231.0,35250.0,P,
3421,TI:,RLN,P,2,35375.0,35400.0,P,
3422,TI:,ETE,P,2,35530.0,35550.0,P,
3423,TI:,RUM,P,2,35647.0,35670.0,P,
3424,TI:,RUI,P,2,35737.0,35760.0,P,
3425,TI:,RIM,J,2,,35820.0,P,1.0
3426,TI:,ICK,P,2,35888.0,35910.0,P,
3427,TI:,HDN,P,2,36007.0,36030.0,P,
3428,TI:,UXB,J,2,,36120.0,P,1.0
3429,TL:,UXB,P,2,36240.0,,P,
3430,TF:,UXB,P,1,,36780.0,P,
3431,TI:,UXB,B,1,,36870.0,P,1.0
3432,TI:,HDN,P,1,36941.0,36960.0,P,
3433,TI:,ICK,P,1,37060.0,37080.0,P,
3434,TI:,RIM,B,1,,37140.0,P,1.0
3435,TI:,RUI,P,1,37208.0,37230.0,P,
3436,TI:,RUM,P,1,37300.0,37320.0,P,
3437,TI:,ETE,P,1,37420.0,37440.0,P,
3438,TI:,RLN,P,1,37558.0,37590.0,P,
3439,TI:,WHR,P,1,37718.0,37740.0,P,
3440,TI:,HOH,P,1,37860.0,37920.0,P,
3441,TI:,NWP,P,1,38020.0,38040.0,P,
3442,TI:,PRD,P,1,38171.0,38190.0,P,
3443,TI:,WPK,P,1,38306.0,38340.0,P,
3444,TI:,NEA,P,1,,38490.0,P,1.0
3445,TI:,WLG,P,1,,38610.0,P,1.0
3446,TI:,FRD,P,1,38760.0,38790.0,P,
3447,TI:,SWC,B,1,,38880.0,P,1.0
3448,TI:,BST,P,1,39116.0,39180.0,P,
3449,TI:,GPS,P,1,39277.0,39300.0,P,
3450,TI:,ESQ,P,1,39368.0,39390.0,P,
3451,TI:,KXX,P,1,39477.0,39510.0,P,
3452,TI:,FAR,P,1,39692.0,39720.0,P,
3453,TI:,BAR,P,1,39786.0,39810.0,P,
3454,TI:,MGT,P,1,39906.0,39930.0,P,
3455,TI:,LST,P,1,39988.0,40020.0,P,
3456,TI:,ANJ,J,1,,40080.0,P,1.0
3457,TL:,ALD,P,1,40170.0,,P,
3458,TF:,ALD,P,2,,40620.0,P,
3459,TI:,ANJ,B,2,,40650.0,P,1.0
3460,TI:,LST,P,2,40713.0,40740.0,P,
3461,TI:,MGT,P,2,40806.0,40830.0,P,
3462,TI:,BAR,P,2,40896.0,40920.0,P,
3463,TI:,FAR,P,2,40985.0,41010.0,P,
3464,TI:,KXX,P,2,41190.0,41220.0,P,
3465,TI:,ESQ,P,2,41317.0,41340.0,P,
3466,TI:,GPS,P,2,41405.0,41430.0,P,
3467,TI:,BST,P,2,41565.0,41700.0,P,
3468,TI:,SWC,T,2,,41910.0,P,1.0
3469,TI:,FRD,P,2,41998.0,42030.0,P,
3470,TI:,WLG,P,2,,42210.0,P,1.0
3471,TI:,NEA,P,2,,42300.0,P,1.0
3472,TI:,WPK,P,2,42420.0,42450.0,P,
3473,TI:,PRD,P,2,42552.0,42570.0,P,
3474,TI:,NWP,P,2,42703.0,42720.0,P,
3475,TI:,HOH,P,2,42860.0,42960.0,P,
3476,TI:,NHR,P,2,43120.0,43140.0,P,
3477,TI:,PIN,P,2,43238.0,43260.0,P,
3478,TI:,NWH,P,2,43388.0,43410.0,P,
3479,TI:,NWD,P,2,43538.0,43560.0,P,
3480,TI:,MPK,P,2,43712.0,43740.0,P,
3481,TI:,CRH,J,2,,43860.0,P,1.0
3482,TI:,RKY,P,2,44011.0,44040.0,P,
3483,TI:,CWD,P,2,44259.0,44280.0,P,
3484,TI:,CLF,P,2,44491.0,44520.0,P,
3488,TI:,AME,P,1,45910.0,45990.0,P,
3489,TI:,CLF,P,1,46175.0,46200.0,P,
3490,TI:,CWD,P,1,46390.0,46410.0,P,
3491,TI:,RKY,P,1,46622.0,46650.0,P,
3492,TI:,CRH,J,1,,46800.0,P,1.0
3493,TI:,MPK,P,1,46893.0,46920.0,P,
3494,TI:,NWD,P,1,47076.0,47100.0,P,
3495,TI:,NWH,P,1,47201.0,47220.0,P,
3496,TI:,PIN,P,1,47377.0,47400.0,P,
3497,TI:,NHR,P,1,47499.0,47520.0,P,
3498,TI:,HOH,P,1,47700.0,47760.0,P,
3499,TI:,NWP,P,1,47860.0,47880.0,P,
3500,TI:,PRD,P,1,48011.0,48030.0,P,
3501,TI:,WPK,P,1,48146.0,48180.0,P,
3502,TI:,NEA,P,1,,48330.0,P,1.0
3503,TI:,WLG,P,1,,48450.0,P,1.0
3504,TI:,FRD,P,1,48600.0,48630.0,P,
3505,TI:,SWC,B,1,,48720.0,P,1.0
3506,TI:,BST,P,1,48956.0,49080.0,P,
3507,TI:,GPS,P,1,49177.0,49200.0,P,
3508,TI:,ESQ,P,1,49268.0,49290.0,P,
3509,TI:,KXX,P,1,49377.0,49410.0,P,
3510,TI:,FAR,P,1,49592.0,49620.0,P,
3511,TI:,BAR,P,1,49686.0,49710.0,P,
3512,TI:,MGT,P,1,49806.0,49830.0,P,
3513,TI:,LST,P,1,49888.0,49920.0,P,
3514,TI:,ANJ,J,1,,49980.0,P,1.0
3515,TL:,ALD,P,1,50070.0,,P,
3516,TF:,ALD,P,2,,50520.0,P,
3517,TI:,ANJ,B,2,,50550.0,P,1.0
3518,TI:,LST,P,2,50613.0,50640.0,P,
3519,TI:,MGT,P,2,50706.0,50730.0,P,
3520,TI:,BAR,P,2,50796.0,50820.0,P,
3521,TI:,FAR,P,2,50885.0,50910.0,P,
3522,TI:,KXX,P,2,51090.0,51120.0,P,
3523,TI:,ESQ,P,2,51217.0,51240.0,P,
3524,TI:,GPS,P,2,51305.0,51330.0,P,
3525,TI:,BST,P,2,51465.0,51600.0,P,
3526,TI:,SWC,T,2,,51810.0,P,1.0
3527,TI:,FRD,P,2,51898.0,51930.0,P,
3528,TI:,WLG,P,2,,52110.0,P,1.0
3529,TI:,NEA,P,2,,52200.0,P,1.0
3530,TI:,WPK,P,2,52320.0,52350.0,P,
3531,TI:,PRD,P,2,52452.0,52470.0,P,
3532,TI:,NWP,P,2,52603.0,52620.0,P,
3533,TI:,HOH,P,2,52760.0,52890.0,P,
3534,TI:,NHR,P,2,53050.0,53070.0,P,
3535,TI:,PIN,P,2,53168.0,53190.0,P,
3536,TI:,NWH,P,2,53318.0,53340.0,P,
3537,TI:,NWD,P,2,53468.0,53490.0,P,
3538,TI:,MPK,P,2,53642.0,53670.0,P,
3539,TI:,CRH,J,2,,53790.0,P,1.0
3540,TI:,RKY,P,2,53941.0,53970.0,P,
3541,TI:,CWD,P,2,54189.0,54210.0,P,
3542,TI:,CLF,P,2,54421.0,54480.0,P,
3543,TL:,CHM,P,2,54990.0,,P,
3544,TF:,CHM,P,1,,55560.0,P,
3545,TI:,CLF,P,1,56045.0,56100.0,P,
3546,TI:,CWD,P,1,56290.0,56310.0,P,
3547,TI:,RKY,P,1,56522.0,56550.0,P,
3548,TI:,CRH,J,1,,56700.0,P,1.0
3549,TI:,MPK,P,1,56793.0,56820.0,P,
3550,TI:,NWD,P,1,56976.0,57000.0,P,
3551,TI:,NWH,P,1,57101.0,57120.0,P,
3552,TI:,PIN,P,1,57277.0,57300.0,P,
3553,TI:,NHR,P,1,57399.0,57420.0,P,
3554,TI:,HOH,P,1,57600.0,57720.0,P,
3555,TI:,NWP,P,1,57820.0,57840.0,P,
3556,TI:,PRD,P,1,57971.0,57990.0,P,
3557,TI:,WPK,P,1,58106.0,58140.0,P,
3558,TI:,NEA,P,1,,58290.0,P,1.0
3559,TI:,WLG,P,1,,58410.0,P,1.0
3560,TI:,FRD,P,1,58590.0,58620.0,P,
3561,TI:,SWC,B,1,,58710.0,P,1.0
3562,TI:,BST,P,1,58976.0,59040.0,P,
3563,TI:,GPS,P,1,59137.0,59160.0,P,
3564,TI:,ESQ,P,1,59228.0,59250.0,P,
3565,TI:,KXX,P,1,59367.0,59400.0,P,
3566,TI:,FAR,P,1,59582.0,59610.0,P,
3567,TI:,BAR,P,1,59676.0,59700.0,P,
3568,TI:,MGT,P,1,59826.0,59850.0,P,
3569,TI:,LST,P,1,59929.0,59970.0,P,
3570,TI:,ANJ,J,1,,60030.0,P,1.0
3571,TL:,ALD,P,1,60120.0,,P,
3572,TF:,ALD,P,2,,60510.0,P,
3573,TI:,ANJ,B,2,,60540.0,P,1.0
3574,TI:,LST,P,2,60603.0,60630.0,P,
3575,TI:,MGT,P,2,60691.0,60720.0,P,
3576,TI:,BAR,P,2,60782.0,60810.0,P,
3577,TI:,FAR,P,2,60899.0,60930.0,P,
3578,TI:,KXX,P,2,61137.0,61170.0,P,
3579,TI:,ESQ,P,2,61262.0,61290.0,P,
3580,TI:,GPS,P,2,61355.0,61380.0,P,
3581,TI:,BST,P,2,61485.0,61620.0,P,
3582,TI:,SWC,T,2,,61830.0,P,1.0
3583,TI:,FRD,P,2,61913.0,61950.0,P,
3584,TI:,WLG,P,2,,62130.0,P,1.0
3585,TI:,NEA,P,2,,62220.0,P,1.0
3586,TI:,WPK,P,2,62340.0,62370.0,P,
3587,TI:,HOH,P,2,62630.0,62760.0,P,
3588,TI:,NHR,P,2,62918.0,62940.0,P,
3589,TI:,PIN,P,2,63034.0,63060.0,P,
3590,TI:,NWH,P,2,63186.0,63210.0,P,
3591,TI:,NWD,P,2,63336.0,63360.0,P,
3592,TI:,MPK,P,2,63507.0,63540.0,P,
3593,TI:,CRH,J,2,,63660.0,P,1.0
3594,TI:,CRX,P,2,63759.0,63780.0,P,
3595,TL:,WAT,P,2,64050.0,,P,
3596,TF:,WAT,P,1,,64980.0,P,
3597,TI:,CRX,P,1,65141.0,65160.0,P,
3598,TI:,CRH,J,1,,65280.0,P,1.0
3599,TI:,MPK,P,1,65373.0,65400.0,P,
3600,TI:,NWD,P,1,65556.0,65580.0,P,
3601,TI:,NWH,P,1,65681.0,65700.0,P,
3602,TI:,PIN,P,1,65857.0,65880.0,P,
3603,TI:,NHR,P,1,65979.0,66000.0,P,
3604,TI:,HOH,P,1,66180.0,66240.0,P,
3605,TI:,NWP,P,1,66340.0,66360.0,P,
3606,TI:,PRD,P,1,66491.0,66510.0,P,
3607,TI:,WPK,P,1,66626.0,66660.0,P,
3608,TI:,NEA,P,1,,66810.0,P,1.0
3609,TI:,WLG,P,1,,66930.0,P,1.0
3610,TI:,FRD,P,1,67080.0,67110.0,P,
3611,TI:,SWC,B,1,,67200.0,P,1.0
3612,TI:,BST,P,1,67436.0,67500.0,P,
3613,TI:,GPS,P,1,67597.0,67620.0,P,
3614,TI:,ESQ,P,1,67714.0,67740.0,P,
3615,TI:,KXX,P,1,67852.0,67890.0,P,
3616,TI:,FAR,P,1,68070.0,68100.0,P,
3617,TI:,BAR,P,1,68160.0,68190.0,P,
3618,TI:,MGT,P,1,68316.0,68340.0,P,
3619,TI:,LST,P,1,68421.0,68460.0,P,
3620,TI:,ANJ,J,1,,68580.0,P,1.0
3621,TL:,ALD,P,1,68670.0,,P,
3622,TF:,ALD,P,2,,68940.0,P,
3623,TI:,ANJ,B,2,,68970.0,P,1.0
3624,TI:,LST,P,2,69033.0,69060.0,P,
3625,TI:,MGT,P,2,69126.0,69150.0,P,
3626,TI:,BAR,P,2,69216.0,69240.0,P,
3627,TI:,FAR,P,2,69335.0,69360.0,P,
3628,TI:,KXX,P,2,69540.0,69570.0,P,
3629,TI:,ESQ,P,2,69669.0,69690.0,P,
3630,TI:,GPS,P,2,69752.0,69780.0,P,
3631,TI:,BST,P,2,69885.0,70050.0,P,
3632,TI:,SWC,T,2,,70290.0,P,1.0
3633,TI:,FRD,P,2,70373.0,70410.0,P,
3634,TI:,WLG,P,2,,70590.0,P,1.0
3635,TI:,NEA,P,2,,70680.0,P,1.0
3636,TI:,WPK,P,2,70800.0,70830.0,P,
3637,TI:,PRD,P,2,70925.0,70950.0,P,
3638,TI:,NWP,P,2,71083.0,71100.0,P,
3639,TI:,HOH,P,2,71240.0,71430.0,P,
3640,TI:,WHR,P,2,71531.0,71550.0,P,
3641,TI:,RLN,P,2,71675.0,71700.0,P,
3642,TI:,ETE,P,2,71827.0,71850.0,P,
3643,TI:,RUM,P,2,71947.0,71970.0,P,
3644,TI:,RUI,P,2,72037.0,72060.0,P,
3645,TI:,RIM,J,2,,72120.0,P,1.0
3646,TI:,ICK,P,2,72188.0,72210.0,P,
3647,TI:,HDN,P,2,72304.0,72330.0,P,
3648,TI:,UXB,J,2,,72420.0,P,1.0
3649,TL:,UXB,P,2,72630.0,,P,
3650,TF:,UXB,P,1,,73320.0,P,
3651,TI:,UXB,B,1,,73410.0,P,1.0
3652,TI:,HDN,P,1,73481.0,73500.0,P,
3653,TI:,ICK,P,1,73600.0,73620.0,P,
3654,TI:,RIM,B,1,,73680.0,P,1.0
3655,TI:,RUI,P,1,73748.0,73770.0,P,
3656,TI:,RUM,P,1,73840.0,73860.0,P,
3657,TI:,ETE,P,1,73960.0,73980.0,P,
3658,TI:,RLN,P,1,74158.0,74190.0,P,
3659,TI:,WHR,P,1,74318.0,74340.0,P,
3660,TI:,HOH,P,1,74460.0,74520.0,P,
3661,TI:,NWP,P,1,74620.0,74640.0,P,
3662,TI:,PRD,P,1,74771.0,74790.0,P,
3663,TI:,WPK,P,1,74906.0,74940.0,P,
3664,TI:,NEA,P,1,,75090.0,P,1.0
3665,TI:,WLG,P,1,,75210.0,P,1.0
3666,TI:,FRD,P,1,75360.0,75390.0,P,
3667,TI:,SWC,B,1,,75480.0,P,1.0
3668,TI:,BST,P,1,75716.0,75780.0,P,
3669,TI:,GPS,P,1,75879.0,75900.0,P,
3670,TI:,ESQ,P,1,75971.0,75990.0,P,
3671,TI:,KXX,P,1,76080.0,76110.0,P,
3672,TI:,FAR,P,1,76292.0,76320.0,P,
3673,TI:,BAR,P,1,76386.0,76410.0,P,
3674,TI:,MGT,P,1,76506.0,76530.0,P,
3675,TI:,LST,P,1,76592.0,76620.0,P,
3676,TI:,ANJ,J,1,,76680.0,P,1.0
3677,TL:,ALD,P,1,76770.0,,P,
3678,TF:,UXB,P,1,,73320.0,P,
3679,TI:,UXB,B,1,,73410.0,P,1.0
3680,TI:,HDN,P,1,73481.0,73500.0,P,
3681,TI:,ICK,P,1,73600.0,73620.0,P,
3682,TI:,RIM,B,1,,73680.0,P,1.0
3683,TI:,RUI,P,1,73748.0,73770.0,P,
3684,TI:,RUM,P,1,73840.0,73860.0,P,
3685,TI:,ETE,P,1,73960.0,73980.0,P,
3686,TI:,RLN,P,1,74158.0,74190.0,P,
3687,TI:,WHR,P,1,74318.0,74340.0,P,
3688,TI:,HOH,P,1,74460.0,74520.0,P,
3689,TI:,NWP,P,1,74620.0,74640.0,P,
3690,TI:,PRD,P,1,74771.0,74790.0,P,
3691,TI:,WPK,P,1,74906.0,74940.0,P,
3692,TI:,NEA,P,1,,75090.0,P,1.0
3693,TI:,WLG,P,1,,75210.0,P,1.0
3694,TI:,FRD,P,1,75360.0,75390.0,P,
3695,TI:,SWC,B,1,,75480.0,P,1.0
3696,TL:,BST,P,1,75750.0,,P,
3697,TF:,ALD,P,2,,77220.0,P,
3698,TI:,ANJ,B,2,,77250.0,P,1.0
3699,TI:,LST,P,2,77317.0,77340.0,P,
3700,TI:,MGT,P,2,77406.0,77430.0,P,
3701,TI:,BAR,P,2,77496.0,77520.0,P,
3702,TI:,FAR,P,2,77585.0,77610.0,P,
3703,TI:,KXX,P,2,77790.0,77820.0,P,
3704,TI:,ESQ,P,2,77919.0,77940.0,P,
3705,TI:,GPS,P,2,78007.0,78030.0,P,
3706,TI:,BST,P,2,78165.0,78390.0,P,
3707,TI:,SWC,T,2,,78600.0,P,1.0
3708,TI:,FRD,P,2,78688.0,78720.0,P,
3709,TI:,WLG,P,2,,78900.0,P,1.0
3710,TI:,NEA,P,2,,78990.0,P,1.0
3711,TI:,WPK,P,2,79110.0,79140.0,P,
3712,TI:,PRD,P,2,79242.0,79260.0,P,
3713,TI:,NWP,P,2,79393.0,79410.0,P,
3714,TI:,HOH,P,2,79550.0,79710.0,P,
3715,TI:,WHR,P,2,79811.0,79830.0,P,
3716,TI:,RLN,P,2,79955.0,79980.0,P,
3717,TI:,ETE,P,2,80110.0,80130.0,P,
3718,TI:,RUM,P,2,80227.0,80250.0,P,
3719,TI:,RUI,P,2,80317.0,80340.0,P,
3720,TI:,RIM,J,2,,80400.0,P,1.0
3721,TI:,ICK,P,2,80468.0,80490.0,P,
3722,TI:,HDN,P,2,80584.0,80610.0,P,
3723,TI:,UXB,J,2,,80700.0,P,1.0
3724,TL:,UXB,P,2,80820.0,,P,
3725,TF:,BST,P,2,,78330.0,P,
3726,TI:,SWC,T,2,,78540.0,P,1.0
3727,TI:,FRD,P,2,78628.0,78660.0,P,
3728,TI:,WLG,P,2,,78840.0,P,1.0
3729,TI:,NEA,P,2,,78930.0,P,1.0
3730,TI:,WPK,P,2,79050.0,79140.0,P,
3731,TI:,PRD,P,2,79242.0,79260.0,P,
3732,TI:,NWP,P,2,79393.0,79410.0,P,
3733,TI:,HOH,P,2,79550.0,79710.0,P,
3734,TI:,WHR,P,2,79811.0,79830.0,P,
3735,TI:,RLN,P,2,79955.0,79980.0,P,
3736,TI:,ETE,P,2,80110.0,80130.0,P,
3737,TI:,RUM,P,2,80227.0,80250.0,P,
3738,TI:,RUI,P,2,80317.0,80340.0,P,
3739,TI:,RIM,J,2,,80400.0,P,1.0
3740,TI:,ICK,P,2,80468.0,80490.0,P,
3741,TI:,HDN,P,2,80584.0,80610.0,P,
3742,TI:,UXB,J,2,,80700.0,P,1.0
3743,TL:,UXB,P,2,80820.0,,P,
3744,TF:,UXB,P,1,,81480.0,P,
3745,TI:,UXB,B,1,,81570.0,P,1.0
3746,TI:,HDN,P,1,81641.0,81660.0,P,
3747,TI:,ICK,P,1,81760.0,81780.0,P,
3748,TI:,RIM,B,1,,81840.0,P,1.0
3749,TI:,RUI,P,1,81908.0,81930.0,P,
3750,TI:,RUM,P,1,82000.0,82020.0,P,
3751,TI:,ETE,P,1,82120.0,82140.0,P,
3752,TI:,RLN,P,1,82258.0,82290.0,P,
3753,TI:,WHR,P,1,82418.0,82440.0,P,
3754,TI:,HOH,P,1,82560.0,82620.0,P,
3755,TI:,NWP,P,1,82720.0,82740.0,P,
3756,TI:,PRD,P,1,82871.0,82890.0,P,
3757,TI:,WPK,P,1,83006.0,83040.0,P,
3758,TI:,NEA,P,1,,83190.0,P,1.0
3759,TI:,WLG,P,1,,83310.0,P,1.0
3760,TI:,FRD,P,1,83460.0,83490.0,P,
3761,TI:,SWC,B,1,,83580.0,P,1.0
3762,TL:,BST,P,1,83850.0,,P,
3763,TF:,BST,P,2,,84690.0,P,
3764,TI:,SWC,T,2,,84900.0,P,1.0
3765,TI:,FRD,P,2,84988.0,85020.0,P,
3766,TI:,WLG,P,2,,85200.0,P,1.0
3767,TI:,NEA,P,2,,85290.0,P,1.0
3768,TI:,WPK,P,2,85410.0,85440.0,P,
3769,TI:,PRD,P,2,85542.0,85560.0,P,
3770,TI:,NWP,P,2,85693.0,85710.0,P,
3771,TI:,HOH,P,2,85850.0,85920.0,P,
3772,TI:,WHR,P,2,86021.0,86040.0,P,
3773,TI:,RLN,P,2,86165.0,86190.0,P,
3774,TI:,ETE,P,2,86320.0,86340.0,P,
3775,TI:,RUM,P,2,86437.0,86460.0,P,
3776,TI:,RUI,P,2,86527.0,86550.0,P,
3777,TI:,RIM,J,2,,86610.0,P,1.0
3778,TI:,ICK,P,2,86678.0,86700.0,P,
3779,TI:,HDN,P,2,86794.0,86820.0,P,
3780,TI:,UXB,J,2,,86910.0,P,1.0
3781,TL:,UXB,P,2,87030.0,,P,
3788,TI:,WPK,P,2,27390.0,27480.0,P,
3789,TI:,PRD,P,2,27582.0,27600.0,P,
3790,TI:,NWP,P,2,27733.0,27750.0,P,
3791,TI:,HOH,P,2,27890.0,28080.0,P,
3792,TI:,WHR,P,2,28181.0,28200.0,P,
3793,TI:,RLN,P,2,28325.0,28350.0,P,
3794,TI:,ETE,P,2,28480.0,28500.0,P,
3795,TI:,RUM,P,2,28597.0,28620.0,P,
3796,TI:,RUI,P,2,28687.0,28710.0,P,
3797,TI:,RIM,J,2,,28770.0,P,1.0
3798,TI:,ICK,P,2,28838.0,28860.0,P,
3799,TI:,HDN,P,2,28957.0,28980.0,P,
3800,TI:,UXB,J,2,,29070.0,P,1.0
3801,TL:,UXB,P,2,29220.0,,P,
3802,TF:,UXB,P,1,,29670.0,P,
3803,TI:,UXB,B,1,,29760.0,P,1.0
3804,TI:,HDN,P,1,29829.0,29850.0,P,
3805,TI:,ICK,P,1,29950.0,29970.0,P,
3806,TI:,RIM,B,1,,30030.0,P,1.0
3807,TI:,RUI,P,1,30097.0,30120.0,P,
3808,TI:,RUM,P,1,30187.0,30210.0,P,
3809,TI:,ETE,P,1,30307.0,30330.0,P,
3810,TI:,RLN,P,1,30538.0,30570.0,P,
3811,TI:,WHR,P,1,30696.0,30720.0,P,
3812,TI:,HOH,P,1,30840.0,30960.0,P,
3813,TI:,NWP,P,1,31056.0,31080.0,P,
3814,TI:,PRD,P,1,31207.0,31230.0,P,
3815,TI:,WPK,P,1,31346.0,31380.0,P,
3816,TI:,NEA,P,1,,31530.0,P,1.0
3817,TI:,WLG,P,1,,31650.0,P,1.0
3818,TI:,FRD,P,1,31850.0,31890.0,P,
3819,TI:,SWC,B,1,,31980.0,P,1.0
3820,TL:,BST,P,1,32280.0,,P,
3821,TF:,BST,P,2,,32610.0,P,
3822,TI:,SWC,T,2,,32820.0,P,1.0
3823,TI:,FRD,P,2,32908.0,32940.0,P,
3824,TI:,WLG,P,2,,33120.0,P,1.0
3825,TI:,NEA,P,2,,33210.0,P,1.0
3826,TI:,WPK,P,2,33330.0,33360.0,P,
3827,TI:,PRD,P,2,33462.0,33480.0,P,
3828,TI:,NWP,P,2,33611.0,33630.0,P,
3829,TI:,HOH,P,2,33770.0,33990.0,P,
