TI:,7793,0407,9,WPK,P,2,49620,49650,2,,P,,23,155002
TI:,7793,0407,9,PRD,P,2,49752,49770,1,,P,,23,133001
TI:,7793,0407,9,NWP,P,2,49903,49920,1,,P,,23,132001
TI:,7793,0407,9,HOH,P,2,50060,50160,3,,P,,23,131003
TI:,7793,0407,9,NHR,P,2,50320,50340,1,,P,,23,130001
TI:,7793,0407,9,PIN,P,2,50438,50460,1,,P,,23,129001
TI:,7793,0407,9,NWH,P,2,50588,50610,1,,P,,23,128001
TI:,7793,0407,9,NWD,P,2,50738,50760,1,,P,,23,127001
TI:,7793,0407,9,MPK,P,2,50912,50940,3,,P,,23,126003
TI:,7793,0407,9,CRH,J,2,,51060,0,,P,1,23,125051
TI:,7793,0407,9,RKY,P,2,51211,51240,1,,P,,23,118001
TI:,7793,0407,9,CWD,P,2,51459,51480,1,,P,,23,117001
TI:,7793,0407,9,CLF,P,2,51691,51720,1,,P,,23,116001
TI:,7793,0407,9,AME,P,2,51940,52230,2,,E,,23,114002
TL:,7793,0407,9,AME,S,2,52290,,31,,E,,23,114031
TF:,7793,0407,10,AME,S,1,,53070,31,,E,,23,114031
TI:,7793,0407,10,AME,P,1,53110,53190,3,,P,,23,114003
TI:,7793,0407,10,CLF,P,1,53375,53400,2,,P,,23,116002
TI:,7793,0407,10,CWD,P,1,53590,53610,2,,P,,23,117002
TI:,7793,0407,10,RKY,P,1,53822,53850,2,,P,,23,118002
TI:,7793,0407,10,CRH,J,1,,54000,0,,P,1,23,125041
TI:,7793,0407,10,MPK,P,1,54093,54120,4,,P,,23,126004
TI:,7793,0407,10,NWD,P,1,54276,54300,2,,P,,23,127002
TI:,7793,0407,10,NWH,P,1,54401,54420,2,,P,,23,128002
TI:,7793,0407,10,PIN,P,1,54577,54600,2,,P,,23,129002
TI:,7793,0407,10,NHR,P,1,54699,54720,2,,P,,23,130002
TI:,7793,0407,10,HOH,P,1,54900,54960,6,,P,,23,131006
TI:,7793,0407,10,NWP,P,1,55060,55080,2,,P,,23,132002
TI:,7793,0407,10,PRD,P,1,55211,55230,2,,P,,23,133002
TI:,7793,0407,10,WPK,P,1,55346,55380,5,,P,,23,155005
TI:,7793,0407,10,NEA,P,1,,55530,4,,P,1,23,158004
TI:,7793,0407,10,WLG,P,1,,55650,4,,P,1,23,160004
TI:,7793,0407,10,FRD,P,1,55800,55830,4,,P,,23,163004
TI:,7793,0407,10,SWC,B,1,,55920,SB,,P,1,23,192040
TI:,7793,0407,10,BST,P,1,56156,56280,3,,P,,23,353003
TI:,7793,0407,10,GPS,P,1,56377,56400,2,,P,,23,355002
TI:,7793,0407,10,ESQ,P,1,56468,56490,2,,P,,23,356002
TI:,7793,0407,10,KXX,P,1,56577,56610,2,,P,,23,358002
TI:,7793,0407,10,FAR,P,1,56792,56820,1,,P,,23,359001
TI:,7793,0407,10,BAR,P,1,56886,56910,1,,P,,23,360001
TI:,7793,0407,10,MGT,P,1,57006,57030,1,,P,,23,362001
TI:,7793,0407,10,LST,P,1,57088,57120,1,,P,,23,363001
TI:,7793,0407,10,ANJ,J,1,,57180,OR,,P,1,23,366040
TL:,7793,0407,10,ALD,P,1,57270,,3,,P,,23,367003
TF:,7793,0407,11,ALD,P,2,,57690,3,,P,,1,367003
TI:,7793,0407,11,ANJ,B,2,,57720,IR,,P,1,1,366050
TI:,7793,0407,11,LST,P,2,57783,57810,2,,P,,1,363002
TI:,7793,0407,11,MGT,P,2,57871,57900,2,,P,,1,362002
TI:,7793,0407,11,BAR,P,2,57962,57990,2,,P,,1,360002
TI:,7793,0407,11,FAR,P,2,58049,58080,2,,P,,1,359002
TI:,7793,0407,11,KXX,P,2,58257,58290,1,,P,,1,358001
TI:,7793,0407,11,ESQ,P,2,58385,58410,1,,P,,1,356001
TI:,7793,0407,11,GPS,P,2,58475,58500,1,,P,,1,355001
TI:,7793,0407,11,BST,P,2,58605,58680,2,,P,,1,353002
TI:,7793,0407,11,SWC,T,2,,58890,0,,P,1,1,192050
TI:,7793,0407,11,FRD,P,2,58973,59010,1,,P,,1,163001
TI:,7793,0407,11,WLG,P,2,,59190,1,,P,1,1,160001
TI:,7793,0407,11,NEA,P,2,,59280,1,,P,1,1,158001
TI:,7793,0407,11,WPK,P,2,59400,59430,1,,P,,1,155001
TI:,7793,0407,11,HOH,P,2,59690,59760,3,,P,,1,131003
TI:,7793,0407,11,NHR,P,2,59918,59940,1,,P,,1,130001
TI:,7793,0407,11,PIN,P,2,60035,60060,1,,P,,1,129001
TI:,7793,0407,11,NWH,P,2,60186,60210,1,,P,,1,128001
TI:,7793,0407,11,NWD,P,2,60336,60360,1,,P,,1,127001
TI:,7793,0407,11,MPK,P,2,60512,60540,3,,P,,1,126003
TI:,7793,0407,11,CRH,J,2,,60660,0,,P,1,1,125051
TI:,7793,0407,11,CRX,P,2,60759,60780,1,,P,,1,124001
TL:,7793,0407,11,WAT,P,2,60990,,2,,P,,1,121002
TF:,7793,0407,12,WAT,P,1,,61560,2,,P,,1,121002
TI:,7793,0407,12,CRX,P,1,61721,61740,2,,P,,1,124002
TI:,7793,0407,12,CRH,J,1,,61860,0,,P,1,1,125041
TI:,7793,0407,12,MPK,P,1,61953,61980,4,,P,,1,126004
TI:,7793,0407,12,NWD,P,1,62136,62160,2,,P,,1,127002
TI:,7793,0407,12,NWH,P,1,62261,62280,2,,P,,1,128002
TI:,7793,0407,12,PIN,P,1,62437,62460,2,,P,,1,129002
TI:,7793,0407,12,NHR,P,1,62559,62580,2,,P,,1,130002
TI:,7793,0407,12,HOH,P,1,62760,62940,6,,P,,1,131006
TI:,7793,0407,12,NWP,P,1,63040,63060,2,,P,,1,132002
TI:,7793,0407,12,PRD,P,1,63191,63210,2,,P,,1,133002
TI:,7793,0407,12,WPK,P,1,63326,63360,5,,P,,1,155005
TI:,7793,0407,12,NEA,P,1,,63510,4,,P,1,1,158004
TI:,7793,0407,12,WLG,P,1,,63630,4,,P,1,1,160004
TI:,7793,0407,12,FRD,P,1,63810,63840,4,,P,,1,163004
TI:,7793,0407,12,SWC,B,1,,63930,SB,,P,1,1,192040
TI:,7793,0407,12,BST,P,1,64226,64290,3,,P,,1,353003
TI:,7793,0407,12,GPS,P,1,64385,64410,2,,P,,1,355002
TI:,7793,0407,12,ESQ,P,1,64504,64530,2,,P,,1,356002
TI:,7793,0407,12,KXX,P,1,64642,64680,2,,P,,1,358002
TI:,7793,0407,12,FAR,P,1,64860,64890,1,,P,,1,359001
TI:,7793,0407,12,BAR,P,1,64948,64980,1,,P,,1,360001
TI:,7793,0407,12,MGT,P,1,65102,65130,1,,P,,1,362001
TI:,7793,0407,12,LST,P,1,65209,65250,1,,P,,1,363001
TI:,7793,0407,12,ANJ,J,1,,65340,OR,,P,1,1,366040
TL:,7793,0407,12,ALD,P,1,65430,,3,,P,,1,367003
TF:,7793,0407,13,ALD,P,2,,65730,3,,P,,46,367003
TI:,7793,0407,13,ANJ,B,2,,65760,IR,,P,1,46,366050
TI:,7793,0407,13,LST,P,2,65815,65850,2,,P,,46,363002
TI:,7793,0407,13,MGT,P,2,65908,65940,2,,P,,46,362002
TI:,7793,0407,13,BAR,P,2,66002,66030,2,,P,,46,360002
TI:,7793,0407,13,FAR,P,2,66124,66150,2,,P,,46,359002
TI:,7793,0407,13,KXX,P,2,66351,66390,1,,P,,46,358001
TI:,7793,0407,13,ESQ,P,2,66482,66510,1,,P,,46,356001
TI:,7793,0407,13,GPS,P,2,66572,66600,1,,P,,46,355001
TI:,7793,0407,13,BST,P,2,66765,66870,2,,P,,46,353002
TI:,7793,0407,13,SWC,T,2,,67110,0,,P,1,46,192050
TI:,7793,0407,13,FRD,P,2,67187,67230,1,,P,,46,163001
TI:,7793,0407,13,WLG,P,2,,67410,1,,P,1,46,160001
TI:,7793,0407,13,NEA,P,2,,67500,1,,P,1,46,158001
TI:,7793,0407,13,WPK,P,2,67620,67650,2,,P,,46,155002
TI:,7793,0407,13,PRD,P,2,67745,67770,1,,P,,46,133001
TI:,7793,0407,13,NWP,P,2,67903,67920,1,,P,,46,132001
TI:,7793,0407,13,HOH,P,2,68060,68130,4,,P,,46,131004
TI:,7793,0407,13,WHR,P,2,68231,68250,1,,P,,46,109001
TI:,7793,0407,13,RLN,P,2,68375,68400,1,,P,,46,108001
TI:,7793,0407,13,ETE,P,2,68527,68550,1,,P,,46,107001
TI:,7793,0407,13,RUM,P,2,68645,68670,1,,P,,46,106001
TI:,7793,0407,13,RUI,P,2,68737,68760,1,,P,,46,105001
TI:,7793,0407,13,RIM,J,2,,68820,WB,,P,1,46,104050
TI:,7793,0407,13,ICK,P,2,68888,68910,1,,P,,46,103001
TI:,7793,0407,13,HDN,P,2,69004,69030,1,,P,,46,102001
TI:,7793,0407,13,UXB,J,2,,69120,WB,,P,1,46,101050
TL:,7793,0407,13,UXB,P,2,69270,,4,,P,,46,098004
TF:,7793,0407,14,UXB,P,1,,69720,4,,P,,46,098004
TI:,7793,0407,14,UXB,B,1,,69810,EB,,P,1,46,101040
TI:,7793,0407,14,HDN,P,1,69881,69900,2,,P,,46,102002
TI:,7793,0407,14,ICK,P,1,70000,70020,2,,P,,46,103002
TI:,7793,0407,14,RIM,B,1,,70080,EB,,P,1,46,104040
TI:,7793,0407,14,RUI,P,1,70148,70170,2,,P,,46,105002
TI:,7793,0407,14,RUM,P,1,70240,70260,2,,P,,46,106002
TI:,7793,0407,14,ETE,P,1,70360,70380,2,,P,,46,107002
TI:,7793,0407,14,RLN,P,1,70498,70530,2,,P,,46,108002
TI:,7793,0407,14,WHR,P,1,70657,70680,2,,P,,46,109002
TI:,7793,0407,14,HOH,P,1,70800,70920,5,,P,,46,131005
TI:,7793,0407,14,NWP,P,1,71020,71040,2,,P,,46,132002
TI:,7793,0407,14,PRD,P,1,71171,71190,2,,P,,46,133002
TI:,7793,0407,14,WPK,P,1,71306,71340,5,,P,,46,155005
TI:,7793,0407,14,NEA,P,1,,71490,4,,P,1,46,158004
TI:,7793,0407,14,WLG,P,1,,71610,4,,P,1,46,160004
TI:,7793,0407,14,FRD,P,1,71760,71790,4,,P,,46,163004
TI:,7793,0407,14,SWC,B,1,,71880,SB,,P,1,46,192040
TI:,7793,0407,14,BST,P,1,72116,72180,3,,P,,46,353003
TI:,7793,0407,14,GPS,P,1,72279,72300,2,,P,,46,355002
TI:,7793,0407,14,ESQ,P,1,72371,72390,2,,P,,46,356002
TI:,7793,0407,14,KXX,P,1,72480,72510,2,,P,,46,358002
TI:,7793,0407,14,FAR,P,1,72692,72720,1,,P,,46,359001
TI:,7793,0407,14,BAR,P,1,72786,72810,1,,P,,46,360001
TI:,7793,0407,14,MGT,P,1,72906,72930,1,,P,,46,362001
TI:,7793,0407,14,LST,P,1,72992,73020,1,,P,,46,363001
TI:,7793,0407,14,ANJ,J,1,,73080,OR,,P,1,46,366040
TL:,7793,0407,14,ALD,P,1,73170,,2,,P,,46,367002
TF:,7793,0407,15,ALD,P,2,,73620,2,,P,,46,367002
TI:,7793,0407,15,ANJ,B,2,,73650,IR,,P,1,46,366050
TI:,7793,0407,15,LST,P,2,73717,73740,2,,P,,46,363002
TI:,7793,0407,15,MGT,P,2,73806,73830,2,,P,,46,362002
TI:,7793,0407,15,BAR,P,2,73896,73920,2,,P,,46,360002
TI:,7793,0407,15,FAR,P,2,73985,74010,2,,P,,46,359002
TI:,7793,0407,15,KXX,P,2,74190,74220,1,,P,,46,358001
TI:,7793,0407,15,ESQ,P,2,74319,74340,1,,P,,46,356001
TI:,7793,0407,15,GPS,P,2,74407,74430,1,,P,,46,355001
TI:,7793,0407,15,BST,P,2,74565,74790,2,,P,,46,353002
TI:,7793,0407,15,SWC,T,2,,75000,0,,P,1,46,192050
TI:,7793,0407,15,FRD,P,2,75088,75120,1,,P,,46,163001
TI:,7793,0407,15,WLG,P,2,,75300,1,,P,1,46,160001
TI:,7793,0407,15,NEA,P,2,,75390,1,,P,1,46,158001
TI:,7793,0407,15,WPK,P,2,75510,75540,2,,P,,46,155002
TI:,7793,0407,15,PRD,P,2,75642,75660,1,,P,,46,133001
TI:,7793,0407,15,NWP,P,2,75793,75810,1,,P,,46,132001
TI:,7793,0407,15,HOH,P,2,75950,76170,4,,P,,46,131004
TI:,7793,0407,15,WHR,P,2,76271,76290,1,,P,,46,109001
TI:,7793,0407,15,RLN,P,2,76445,76470,1,,P,,46,108001
TI:,7793,0407,15,ETE,P,2,76600,76620,1,,P,,46,107001
TI:,7793,0407,15,RUM,P,2,76717,76740,1,,P,,46,106001
TI:,7793,0407,15,RUI,P,2,76807,76830,1,,P,,46,105001
TI:,7793,0407,15,RIM,J,2,,76890,WB,,P,1,46,104050
TI:,7793,0407,15,ICK,P,2,76958,76980,1,,P,,46,103001
TI:,7793,0407,15,HDN,P,2,77074,77100,1,,P,,46,102001
TI:,7793,0407,15,UXB,J,2,,77190,WB,,P,1,46,101050
TL:,7793,0407,15,UXB,P,2,77310,,3,,P,,46,098003
TF:,7793,0407,16,UXB,P,1,,77820,3,,P,,46,098003
TI:,7793,0407,16,UXB,B,1,,77910,EB,,P,1,46,101040
TI:,7793,0407,16,HDN,P,1,77981,78000,2,,P,,46,102002
TI:,7793,0407,16,ICK,P,1,78100,78120,2,,P,,46,103002
TI:,7793,0407,16,RIM,B,1,,78180,EB,,P,1,46,104040
TI:,7793,0407,16,RUI,P,1,78248,78270,2,,P,,46,105002
TI:,7793,0407,16,RUM,P,1,78340,78360,2,,P,,46,106002
TI:,7793,0407,16,ETE,P,1,78460,78480,2,,P,,46,107002
TI:,7793,0407,16,RLN,P,1,78598,78630,2,,P,,46,108002
TI:,7793,0407,16,WHR,P,1,78758,78780,2,,P,,46,109002
TI:,7793,0407,16,HOH,P,1,78900,79020,5,,P,,46,131005
TI:,7793,0407,16,NWP,P,1,79120,79140,2,,P,,46,132002
TI:,7793,0407,16,PRD,P,1,79271,79290,2,,P,,46,133002
TI:,7793,0407,16,WPK,P,1,79406,79440,5,,P,,46,155005
TI:,7793,0407,16,NEA,P,1,,79590,4,,P,1,46,158004
TI:,7793,0407,16,WLG,P,1,,79710,4,,P,1,46,160004
TI:,7793,0407,16,FRD,P,1,79860,79890,4,,P,,46,163004
TI:,7793,0407,16,SWC,B,1,,79980,SB,,P,1,46,192040
TI:,7793,0407,16,BST,P,1,80216,80280,3,,P,,46,353003
TI:,7793,0407,16,GPS,P,1,80379,80400,2,,P,,46,355002
TI:,7793,0407,16,ESQ,P,1,80471,80490,2,,P,,46,356002
TI:,7793,0407,16,KXX,P,1,80580,80610,2,,P,,46,358002
TI:,7793,0407,16,FAR,P,1,80792,80820,1,,P,,46,359001
TI:,7793,0407,16,BAR,P,1,80886,80910,1,,P,,46,360001
TI:,7793,0407,16,MGT,P,1,81006,81030,1,,P,,46,362001
TI:,7793,0407,16,LST,P,1,81092,81120,1,,P,,46,363001
TI:,7793,0407,16,ANJ,J,1,,81180,OR,,P,1,46,366040
TL:,7793,0407,16,ALD,P,1,81270,,3,,P,,46,367003
TF:,7793,0407,17,ALD,P,2,,81720,3,,P,,46,367003
TI:,7793,0407,17,ANJ,B,2,,81750,IR,,P,1,46,366050
TI:,7793,0407,17,LST,P,2,81817,81840,2,,P,,46,363002
TI:,7793,0407,17,MGT,P,2,81906,81930,2,,P,,46,362002
TI:,7793,0407,17,BAR,P,2,81996,82020,2,,P,,46,360002
TI:,7793,0407,17,FAR,P,2,82085,82110,2,,P,,46,359002
TI:,7793,0407,17,KXX,P,2,82290,82320,1,,P,,46,358001
TI:,7793,0407,17,ESQ,P,2,82419,82440,1,,P,,46,356001
TI:,7793,0407,17,GPS,P,2,82507,82530,1,,P,,46,355001
TI:,7793,0407,17,BST,P,2,82665,82890,2,,P,,46,353002
TI:,7793,0407,17,SWC,T,2,,83100,0,,P,1,46,192050
TI:,7793,0407,17,FRD,P,2,83188,83220,1,,P,,46,163001
TI:,7793,0407,17,WLG,P,2,,83400,1,,P,1,46,160001
TI:,7793,0407,17,NEA,P,2,,83490,1,,P,1,46,158001
TI:,7793,0407,17,WPK,P,2,83610,83640,2,,P,,46,155002
TI:,7793,0407,17,PRD,P,2,83742,83760,1,,P,,46,133001
TI:,7793,0407,17,NWP,P,2,83893,83910,1,,P,,46,132001
TI:,7793,0407,17,HOH,P,2,84050,84150,4,,P,,46,131004
TI:,7793,0407,17,WHR,P,2,84251,84270,1,,P,,46,109001
TI:,7793,0407,17,RLN,P,2,84395,84420,1,,P,,46,108001
TI:,7793,0407,17,ETE,P,2,84550,84570,1,,P,,46,107001
TI:,7793,0407,17,RUM,P,2,84667,84690,1,,P,,46,106001
TI:,7793,0407,17,RUI,P,2,84757,84780,1,,P,,46,105001
TI:,7793,0407,17,RIM,J,2,,84900,WB,,P,1,46,104050
TI:,7793,0407,17,ICK,P,2,84968,84990,1,,P,,46,103001
TI:,7793,0407,17,HDN,P,2,85084,85110,1,,P,,46,102001
TI:,7793,0407,17,UXB,J,2,,85200,WB,,P,1,46,101050
TL:,7793,0407,17,UXB,P,2,85380,,1,,P,,46,098001
TF:,7793,0407,18,UXB,P,1,,85860,1,,P,,46,098001
TI:,7793,0407,18,UXB,B,1,,85950,EB,,P,1,46,101040
TI:,7793,0407,18,HDN,P,1,86021,86040,2,,P,,46,102002
TI:,7793,0407,18,ICK,P,1,86140,86160,2,,P,,46,103002
TI:,7793,0407,18,RIM,B,1,,86220,EB,,P,1,46,104040
TI:,7793,0407,18,RUI,P,1,86288,86310,2,,P,,46,105002
TI:,7793,0407,18,RUM,P,1,86380,86400,2,,P,,46,106002
TI:,7793,0407,18,ETE,P,1,86500,86520,2,,P,,46,107002
TI:,7793,0407,18,RLN,P,1,86638,86670,2,,P,,46,108002
TI:,7793,0407,18,WHR,P,1,86798,86820,2,,P,,46,109002
TI:,7793,0407,18,HOH,P,1,86940,87210,5,,E,,46,131005
TI:,7793,0407,18,WPK,P,1,87536,87780,6,,E,,46,155006
TI:,7793,0407,18,NEA,R,1,,88080,D4,,E,1,46,156004
TE:,7793,0407,18,NEA,D,1,88380,,0,,E,,46,157000
TS:,7793,0410,1,NEA,D,2,,25380,0,,E,,26,157000
TI:,7793,0410,1,NEA,R,2,,25680,D3,,E,1,26,156003
TI:,7793,0410,1,WPK,P,2,25920,25980,2,,P,,26,155002
TI:,7793,0410,1,PRD,P,2,26082,26100,1,,P,,26,133001
TI:,7793,0410,1,NWP,P,2,26233,26250,1,,P,,26,132001
TI:,7793,0410,1,HOH,P,2,26390,26460,3,,P,,26,131003
TI:,7793,0410,1,NHR,P,2,26620,26640,1,,P,,26,130001
TI:,7793,0410,1,PIN,P,2,26738,26760,1,,P,,26,129001
TI:,7793,0410,1,NWH,P,2,26888,26910,1,,P,,26,128001
TI:,7793,0410,1,NWD,P,2,27038,27060,1,,P,,26,127001
TI:,7793,0410,1,MPK,P,2,27212,27240,3,,P,,26,126003
TI:,7793,0410,1,CRH,J,2,,27360,0,,P,1,26,125051
TI:,7793,0410,1,CRX,P,2,27462,27480,1,,P,,26,124001
TL:,7793,0410,1,WAT,P,2,27690,,2,,P,,26,121002
TF:,7793,0410,2,WAT,P,1,,28620,2,,P,,26,121002
TI:,7793,0410,2,CRX,P,1,28778,28800,2,,P,,26,124002
TI:,7793,0410,2,CRH,J,1,,28920,0,,P,1,26,125041
TI:,7793,0410,2,MPK,P,1,29013,29040,4,,P,,26,126004
TI:,7793,0410,2,NWD,P,1,29194,29220,2,,P,,26,127002
TI:,7793,0410,2,NWH,P,1,29317,29340,2,,P,,26,128002
TI:,7793,0410,2,PIN,P,1,29493,29520,2,,P,,26,129002
TI:,7793,0410,2,NHR,P,1,29614,29640,2,,P,,26,130002
TI:,7793,0410,2,HOH,P,1,29850,30000,5,,P,,26,131005
TI:,7793,0410,2,NWP,P,1,30096,30120,2,,P,,26,132002
TI:,7793,0410,2,PRD,P,1,30247,30270,2,,P,,26,133002
TI:,7793,0410,2,WPK,P,1,30386,30420,5,,P,,26,155005
TI:,7793,0410,2,NEA,P,1,,30570,4,,P,1,26,158004
TI:,7793,0410,2,WLG,P,1,,30690,4,,P,1,26,160004
TI:,7793,0410,2,FRD,P,1,30890,30930,4,,P,,26,163004
TI:,7793,0410,2,SWC,B,1,,31020,SB,,P,1,26,192040
TL:,7793,0410,2,BST,P,1,31320,,4,,P,,26,353004
TF:,7793,0410,3,BST,P,2,,31800,4,,P,,26,353004
TI:,7793,0410,3,SWC,T,2,,32010,0,,P,1,26,192050
TI:,7793,0410,3,FRD,P,2,32098,32130,1,,P,,26,163001
TI:,7793,0410,3,WLG,P,2,,32310,1,,P,1,26,160001
TI:,7793,0410,3,NEA,P,2,,32400,1,,P,1,26,158001
TI:,7793,0410,3,WPK,P,2,32520,32550,2,,P,,26,155002
TI:,7793,0410,3,PRD,P,2,32652,32670,1,,P,,26,133001
TI:,7793,0410,3,NWP,P,2,32801,32820,1,,P,,26,132001
TI:,7793,0410,3,HOH,P,2,32960,33210,4,,P,,26,131004
TI:,7793,0410,3,WHR,P,2,33311,33330,1,,P,,26,109001
TI:,7793,0410,3,RLN,P,2,33485,33510,1,,P,,26,108001
TI:,7793,0410,3,ETE,P,2,33640,33660,1,,P,,26,107001
TI:,7793,0410,3,RUM,P,2,33757,33780,1,,P,,26,106001
TI:,7793,0410,3,RUI,P,2,33847,33870,1,,P,,26,105001
TI:,7793,0410,3,RIM,J,2,,33930,WB,,P,1,26,104050
TI:,7793,0410,3,ICK,P,2,33998,34020,1,,P,,26,103001
TI:,7793,0410,3,HDN,P,2,34117,34140,1,,P,,26,102001
TI:,7793,0410,3,UXB,J,2,,34230,WB,,P,1,26,101050
TL:,7793,0410,3,UXB,P,2,34350,,1,,P,,26,098001
TF:,7793,0410,4,UXB,P,1,,34770,1,,P,,26,098001
TI:,7793,0410,4,UXB,B,1,,34860,EB,,P,1,26,101040
TI:,7793,0410,4,HDN,P,1,34931,34950,2,,P,,26,102002
TI:,7793,0410,4,ICK,P,1,35050,35070,2,,P,,26,103002
TI:,7793,0410,4,RIM,B,1,,35130,EB,,P,1,26,104040
TI:,7793,0410,4,RUI,P,1,35198,35220,2,,P,,26,105002
TI:,7793,0410,4,RUM,P,1,35290,35310,2,,P,,26,106002
TI:,7793,0410,4,ETE,P,1,35410,35430,2,,P,,26,107002
TI:,7793,0410,4,RLN,P,1,35548,35580,2,,P,,26,108002
TI:,7793,0410,4,WHR,P,1,35708,35730,2,,P,,26,109002
TI:,7793,0410,4,HOH,P,1,35850,35940,5,,P,,26,131005
TI:,7793,0410,4,NWP,P,1,36040,36060,2,,P,,26,132002
TI:,7793,0410,4,PRD,P,1,36191,36210,2,,P,,26,133002
TI:,7793,0410,4,WPK,P,1,36326,36360,5,,P,,26,155005
TI:,7793,0410,4,NEA,P,1,,36510,4,,P,1,26,158004
TI:,7793,0410,4,WLG,P,1,,36630,4,,P,1,26,160004
TI:,7793,0410,4,FRD,P,1,36776,36810,4,,P,,26,163004
TI:,7793,0410,4,SWC,B,1,,36900,SB,,P,1,26,192040
TI:,7793,0410,4,BST,P,1,37136,37350,3,,P,,26,353003
TI:,7793,0410,4,GPS,P,1,37447,37470,2,,P,,26,355002
TI:,7793,0410,4,ESQ,P,1,37538,37560,2,,P,,26,356002
TI:,7793,0410,4,KXX,P,1,37647,37680,2,,P,,26,358002
TI:,7793,0410,4,FAR,P,1,37862,37890,1,,P,,26,359001
TI:,7793,0410,4,BAR,P,1,37956,37980,1,,P,,26,360001
TI:,7793,0410,4,MGT,P,1,38076,38100,1,,P,,26,362001
TI:,7793,0410,4,LST,P,1,38188,38220,1,,P,,26,363001
TI:,7793,0410,4,ANJ,J,1,,38280,OR,,P,1,26,366040
TL:,7793,0410,4,ALD,P,1,38370,,2,,P,,26,367002
TF:,7793,0410,5,ALD,P,2,,38820,2,,P,,26,367002
TI:,7793,0410,5,ANJ,B,2,,38850,IR,,P,1,26,366050
TI:,7793,0410,5,LST,P,2,38913,38940,2,,P,,26,363002
TI:,7793,0410,5,MGT,P,2,39006,39030,2,,P,,26,362002
TI:,7793,0410,5,BAR,P,2,39096,39120,2,,P,,26,360002
TI:,7793,0410,5,FAR,P,2,39185,39210,2,,P,,26,359002
TI:,7793,0410,5,KXX,P,2,39390,39420,1,,P,,26,358001
TI:,7793,0410,5,ESQ,P,2,39517,39540,1,,P,,26,356001
TI:,7793,0410,5,GPS,P,2,39605,39630,1,,P,,26,355001
TI:,7793,0410,5,BST,P,2,39765,39900,2,,P,,26,353002
TI:,7793,0410,5,SWC,T,2,,40110,0,,P,1,26,192050
TI:,7793,0410,5,FRD,P,2,40198,40230,1,,P,,26,163001
TI:,7793,0410,5,WLG,P,2,,40410,1,,P,1,26,160001
TI:,7793,0410,5,NEA,P,2,,40500,1,,P,1,26,158001
TI:,7793,0410,5,WPK,P,2,40620,40650,2,,P,,26,155002
TI:,7793,0410,5,PRD,P,2,40752,40770,1,,P,,26,133001
TI:,7793,0410,5,NWP,P,2,40903,40920,1,,P,,26,132001
TI:,7793,0410,5,HOH,P,2,41060,41160,3,,P,,26,131003
TI:,7793,0410,5,NHR,P,2,41320,41340,1,,P,,26,130001
TI:,7793,0410,5,PIN,P,2,41438,41460,1,,P,,26,129001
TI:,7793,0410,5,NWH,P,2,41588,41610,1,,P,,26,128001
TI:,7793,0410,5,NWD,P,2,41738,41760,1,,P,,26,127001
TI:,7793,0410,5,MPK,P,2,41912,41940,3,,P,,26,126003
TI:,7793,0410,5,CRH,J,2,,42060,0,,P,1,26,125051
TI:,7793,0410,5,RKY,P,2,42211,42240,1,,P,,26,118001
TI:,7793,0410,5,CWD,P,2,42459,42480,1,,P,,26,117001
TI:,7793,0410,5,CLF,P,2,42691,42720,1,,P,,26,116001
TI:,7793,0410,5,AME,P,2,42940,43230,2,,E,,26,114002
TL:,7793,0410,5,AME,S,2,43290,,31,,E,,26,114031
TF:,7793,0410,6,AME,S,1,,44070,31,,E,,26,114031
TI:,7793,0410,6,AME,P,1,44110,44190,3,,P,,26,114003
TI:,7793,0410,6,CLF,P,1,44375,44400,2,,P,,26,116002
TI:,7793,0410,6,CWD,P,1,44590,44610,2,,P,,26,117002
TI:,7793,0410,6,RKY,P,1,44822,44850,2,,P,,26,118002
TI:,7793,0410,6,CRH,J,1,,45000,0,,P,1,26,125041
TI:,7793,0410,6,MPK,P,1,45093,45120,4,,P,,26,126004
TI:,7793,0410,6,NWD,P,1,45276,45300,2,,P,,26,127002
TI:,7793,0410,6,NWH,P,1,45401,45420,2,,P,,26,128002
TI:,7793,0410,6,PIN,P,1,45577,45600,2,,P,,26,129002
TI:,7793,0410,6,NHR,P,1,45699,45720,2,,P,,26,130002
TI:,7793,0410,6,HOH,P,1,45900,45960,6,,P,,26,131006
TI:,7793,0410,6,NWP,P,1,46060,46080,2,,P,,26,132002
TI:,7793,0410,6,PRD,P,1,46211,46230,2,,P,,26,133002
TI:,7793,0410,6,WPK,P,1,46346,46380,5,,P,,26,155005
TI:,7793,0410,6,NEA,P,1,,46530,4,,P,1,26,158004
TI:,7793,0410,6,WLG,P,1,,46650,4,,P,1,26,160004
TI:,7793,0410,6,FRD,P,1,46800,46830,4,,P,,26,163004
TI:,7793,0410,6,SWC,B,1,,46920,SB,,P,1,26,192040
TI:,7793,0410,6,BST,P,1,47156,47280,3,,P,,26,353003
TI:,7793,0410,6,GPS,P,1,47377,47400,2,,P,,26,355002
TI:,7793,0410,6,ESQ,P,1,47468,47490,2,,P,,26,356002
TI:,7793,0410,6,KXX,P,1,47577,47610,2,,P,,26,358002
TI:,7793,0410,6,FAR,P,1,47792,47820,1,,P,,26,359001
TI:,7793,0410,6,BAR,P,1,47886,47910,1,,P,,26,360001
TI:,7793,0410,6,MGT,P,1,48006,48030,1,,P,,26,362001
