TI:,7816,0002,2,VIC,P,1,30100,30120,2,,P,,,329002
TI:,7816,0002,2,SJP,P,1,30190,30210,2,,P,,,330002
TI:,7816,0002,2,WMS,P,1,30310,30330,2,,P,,,331002
TI:,7816,0002,2,EMB,P,1,30430,30450,2,,P,,,332002
TI:,7816,0002,2,TEM,P,1,30550,30570,2,,P,,,333002
TI:,7816,0002,2,BLF,P,1,30670,30690,2,,P,,,334002
TI:,7816,0002,2,MAN,P,1,30820,30840,3,,P,,,335003
TI:,7816,0002,2,CST,P,1,30880,30900,2,,P,,,336002
TI:,7816,0002,2,MON,P,1,30970,30990,2,,P,,,337002
TI:,7816,0002,2,THL,P,1,31090,31110,3,,P,,,338003
TI:,7816,0002,2,MNJ,J,1,,31170,0,,P,1,,339040
TI:,7816,0002,2,ALE,P,1,31240,31260,2,,P,,,371002
TI:,7816,0002,2,WCL,P,1,31360,31380,1,,P,,,373001
TI:,7816,0002,2,STG,P,1,31510,31530,2,,P,,,374002
TI:,7816,0002,2,MLE,P,1,31630,31650,3,,P,,,375003
TI:,7816,0002,2,BWR,P,1,31720,31740,2,,P,,,376002
TI:,7816,0002,2,BBB,P,1,31840,31860,2,,P,,,378002
TI:,7816,0002,2,WHM,P,1,31990,32010,2,,P,,,379002
TI:,7816,0002,2,PLW,P,1,32080,32100,2,,P,,,380002
TI:,7816,0002,2,UPK,P,1,32200,32220,2,,P,,,381002
TI:,7816,0002,2,EHM,P,1,32350,32370,2,,P,,,382002
TI:,7816,0002,2,BKG,P,1,32590,32610,2,,P,,,383002
TI:,7816,0002,2,UPY,P,1,32710,32730,2,,P,,,385002
TI:,7816,0002,2,BEC,P,1,32860,32880,2,,P,,,386002
TI:,7816,0002,2,DGH,P,1,33010,33030,2,,P,,,387002
TI:,7816,0002,2,DGE,P,1,33160,33180,2,,P,,,388002
TI:,7816,0002,2,EPK,P,1,33340,33360,2,,P,,,389002
TI:,7816,0002,2,HCH,P,1,33490,33510,2,,P,,,390002
TI:,7816,0002,2,UPB,P,1,33610,33630,2,,P,,,391002
TL:,7816,0002,2,UPM,P,1,33780,,5,,P,,,392005
TF:,7816,0002,3,UPM,P,2,,34410,5,,P,,,392005
TI:,7816,0002,3,UPB,P,2,34510,34530,1,,P,,,391001
TI:,7816,0002,3,HCH,P,2,34628,34650,1,,P,,,390001
TI:,7816,0002,3,EPK,P,2,34778,34800,1,,P,,,389001
TI:,7816,0002,3,DGE,P,2,34952,34980,1,,P,,,388001
TI:,7816,0002,3,DGH,P,2,35085,35100,1,,P,,,387001
TI:,7816,0002,3,BEC,P,2,35230,35250,1,,P,,,386001
TI:,7816,0002,3,UPY,P,2,35380,35400,1,,P,,,385001
TI:,7816,0002,3,BKG,P,2,35530,35580,6,,P,,,383006
TI:,7816,0002,3,EHM,P,2,35770,35790,1,,P,,,382001
TI:,7816,0002,3,UPK,P,2,35890,35910,1,,P,,,381001
TI:,7816,0002,3,PLW,P,2,36040,36060,1,,P,,,380001
TI:,7816,0002,3,WHM,P,2,36130,36150,1,,P,,,379001
TI:,7816,0002,3,BBB,P,2,36280,36300,1,,P,,,378001
TI:,7816,0002,3,BWR,P,2,36430,36450,1,,P,,,376001
TI:,7816,0002,3,MLE,P,2,36520,36540,2,,P,,,375002
TI:,7816,0002,3,STG,P,2,36640,36660,1,,P,,,374001
TI:,7816,0002,3,WCL,P,2,36790,36810,2,,P,,,373002
TI:,7816,0002,3,ALE,P,2,36940,36960,1,,P,,,371001
TI:,7816,0002,3,MNJ,J,2,,37020,0,,P,1,,339050
TI:,7816,0002,3,THL,P,2,37060,37080,1,,P,,,338001
TI:,7816,0002,3,MON,P,2,37150,37170,1,,P,,,337001
TI:,7816,0002,3,CST,P,2,37210,37230,1,,P,,,336001
TI:,7816,0002,3,MAN,P,2,37300,37320,1,,P,,,335001
TI:,7816,0002,3,BLF,P,2,37390,37410,1,,P,,,334001
TI:,7816,0002,3,TEM,P,2,37510,37530,1,,P,,,333001
TI:,7816,0002,3,EMB,P,2,37630,37650,1,,P,,,332001
TI:,7816,0002,3,WMS,P,2,37720,37740,1,,P,,,331001
TI:,7816,0002,3,SJP,P,2,37810,37830,1,,P,,,330001
TI:,7816,0002,3,VIC,P,2,37930,37950,1,,P,,,329001
TI:,7816,0002,3,SSQ,P,2,38080,38100,1,,P,,,328001
TI:,7816,0002,3,SKN,P,2,38230,38250,1,,P,,,327001
TI:,7816,0002,3,GRD,P,2,38350,38370,1,,P,,,326001
TI:,7816,0002,3,ECT,P,2,38500,38550,3,,P,,,320003
TI:,7816,0002,3,WKE,J,2,,38610,0,,P,1,,319050
TI:,7816,0002,3,WKN,P,2,38650,38670,1,,P,,,248001
TI:,7816,0002,3,BCT,P,2,38740,38760,1,1,P,,,246001
TI:,7816,0002,3,HMD,P,2,38860,38880,1,,P,,,245001
TI:,7816,0002,3,RCP,P,2,38980,39000,1,,P,,,244001
TI:,7816,0002,3,STB,P,2,39070,39090,1,,P,,,243001
TI:,7816,0002,3,TGR,P,2,39160,39180,1,,P,,,242001
TI:,7816,0002,3,GUN,P,2,39340,39360,1,,P,,,240001
TI:,7816,0002,3,KEW,P,2,39490,39510,1,,P,,,239001
TL:,7816,0002,3,RMD,P,2,39720,,6,,P,,,238006
TF:,7816,0002,4,RMD,P,1,,40440,6,,P,,,238006
TI:,7816,0002,4,KEW,P,1,40628,40650,2,,P,,,239002
TI:,7816,0002,4,GUN,P,1,40772,40800,2,,P,,,240002
TI:,7816,0002,4,TGR,P,1,40995,41010,4,,P,,,242004
TI:,7816,0002,4,STB,P,1,41080,41100,3,,P,,,243003
TI:,7816,0002,4,RCP,P,1,41170,41190,4,,P,,,244004
TI:,7816,0002,4,HMD,P,1,41320,41340,4,,P,,,245004
TI:,7816,0002,4,BCT,P,1,41410,41430,4,,P,,,246004
TI:,7816,0002,4,WKN,P,1,41500,41520,2,,P,,,248002
TI:,7816,0002,4,WKE,T,1,,41580,EB,,P,1,,319040
TI:,7816,0002,4,ECT,P,1,41680,41730,1,,P,,,320001
TI:,7816,0002,4,GRD,P,1,41860,41880,3,,P,,,326003
TI:,7816,0002,4,SKN,P,1,41950,41970,2,,P,,,327002
TI:,7816,0002,4,SSQ,P,1,42100,42120,2,,P,,,328002
TI:,7816,0002,4,VIC,P,1,42220,42240,2,,P,,,329002
TI:,7816,0002,4,SJP,P,1,42310,42330,2,,P,,,330002
TI:,7816,0002,4,WMS,P,1,42430,42450,2,,P,,,331002
TI:,7816,0002,4,EMB,P,1,42550,42570,2,,P,,,332002
TI:,7816,0002,4,TEM,P,1,42670,42690,2,,P,,,333002
TI:,7816,0002,4,BLF,P,1,42760,42780,2,,P,,,334002
TI:,7816,0002,4,MAN,P,1,42880,42900,3,,P,,,335003
TI:,7816,0002,4,CST,P,1,42940,42960,2,,P,,,336002
TI:,7816,0002,4,MON,P,1,43030,43050,2,,P,,,337002
TI:,7816,0002,4,THL,P,1,43150,43170,3,,P,,,338003
TI:,7816,0002,4,MNJ,J,1,,43230,0,,P,1,,339040
TI:,7816,0002,4,ALE,P,1,43300,43320,2,,P,,,371002
TI:,7816,0002,4,WCL,P,1,43420,43440,1,,P,,,373001
TI:,7816,0002,4,STG,P,1,43540,43560,2,,P,,,374002
TI:,7816,0002,4,MLE,P,1,43660,43680,3,,P,,,375003
TI:,7816,0002,4,BWR,P,1,43750,43770,2,,P,,,376002
TI:,7816,0002,4,BBB,P,1,43870,43890,2,,P,,,378002
TI:,7816,0002,4,WHM,P,1,44020,44040,2,,P,,,379002
TI:,7816,0002,4,PLW,P,1,44110,44130,2,,P,,,380002
TI:,7816,0002,4,UPK,P,1,44230,44250,2,,P,,,381002
TI:,7816,0002,4,EHM,P,1,44380,44400,2,,P,,,382002
TI:,7816,0002,4,BKG,P,1,44590,44610,2,,P,,,383002
TI:,7816,0002,4,UPY,P,1,44710,44730,2,,P,,,385002
TI:,7816,0002,4,BEC,P,1,44860,44880,2,,P,,,386002
TI:,7816,0002,4,DGH,P,1,45010,45030,2,,P,,,387002
TI:,7816,0002,4,DGE,P,1,45130,45150,2,,P,,,388002
TI:,7816,0002,4,EPK,P,1,45310,45330,2,,P,,,389002
TI:,7816,0002,4,HCH,P,1,45460,45480,2,,P,,,390002
TI:,7816,0002,4,UPB,P,1,45580,45600,2,,P,,,391002
TL:,7816,0002,4,UPM,P,1,45720,,3,,P,,,392003
TF:,7816,0002,5,UPM,P,2,,46380,3,,P,,,392003
TI:,7816,0002,5,UPB,P,2,46480,46500,1,,P,,,391001
TI:,7816,0002,5,HCH,P,2,46598,46620,1,,P,,,390001
TI:,7816,0002,5,EPK,P,2,46748,46770,1,,P,,,389001
TI:,7816,0002,5,DGE,P,2,46922,46950,1,,P,,,388001
TI:,7816,0002,5,DGH,P,2,47055,47070,1,,P,,,387001
TI:,7816,0002,5,BEC,P,2,47200,47220,1,,P,,,386001
TI:,7816,0002,5,UPY,P,2,47350,47370,1,,P,,,385001
TI:,7816,0002,5,BKG,P,2,47500,47550,6,,P,,,383006
TI:,7816,0002,5,EHM,P,2,47740,47760,1,,P,,,382001
TI:,7816,0002,5,UPK,P,2,47860,47880,1,,P,,,381001
TI:,7816,0002,5,PLW,P,2,48010,48030,1,,P,,,380001
TI:,7816,0002,5,WHM,P,2,48100,48120,1,,P,,,379001
TI:,7816,0002,5,BBB,P,2,48220,48240,1,,P,,,378001
TI:,7816,0002,5,BWR,P,2,48370,48390,1,,P,,,376001
TI:,7816,0002,5,MLE,P,2,48460,48480,2,,P,,,375002
TI:,7816,0002,5,STG,P,2,48580,48600,1,,P,,,374001
TI:,7816,0002,5,WCL,P,2,48730,48750,2,,P,,,373002
TI:,7816,0002,5,ALE,P,2,48880,48900,1,,P,,,371001
TI:,7816,0002,5,MNJ,J,2,,48960,0,,P,1,,339050
TI:,7816,0002,5,THL,P,2,49000,49050,1,,P,,,338001
TI:,7816,0002,5,MON,P,2,49120,49140,1,,P,,,337001
TI:,7816,0002,5,CST,P,2,49180,49200,1,,P,,,336001
TI:,7816,0002,5,MAN,P,2,49270,49290,1,,P,,,335001
TI:,7816,0002,5,BLF,P,2,49360,49380,1,,P,,,334001
TI:,7816,0002,5,TEM,P,2,49480,49500,1,,P,,,333001
TI:,7816,0002,5,EMB,P,2,49600,49620,1,,P,,,332001
TI:,7816,0002,5,WMS,P,2,49690,49710,1,,P,,,331001
TI:,7816,0002,5,SJP,P,2,49780,49800,1,,P,,,330001
TI:,7816,0002,5,VIC,P,2,49900,49920,1,,P,,,329001
TI:,7816,0002,5,SSQ,P,2,50050,50070,1,,P,,,328001
TI:,7816,0002,5,SKN,P,2,50200,50220,1,,P,,,327001
TI:,7816,0002,5,GRD,P,2,50320,50340,1,,P,,,326001
TI:,7816,0002,5,ECT,P,2,50470,50520,3,,P,,,320003
TI:,7816,0002,5,WKE,J,2,,50580,0,,P,1,,319050
TI:,7816,0002,5,WKN,P,2,50620,50640,1,,P,,,248001
TI:,7816,0002,5,BCT,P,2,50710,50730,1,1,P,,,246001
TI:,7816,0002,5,HMD,P,2,50830,50850,1,,P,,,245001
TI:,7816,0002,5,RCP,P,2,50950,50970,1,,P,,,244001
TI:,7816,0002,5,STB,P,2,51040,51060,1,,P,,,243001
TI:,7816,0002,5,TGR,P,2,51130,51180,1,,P,,,242001
TI:,7816,0002,5,GUN,P,2,51340,51360,1,,P,,,240001
TI:,7816,0002,5,KEW,P,2,51490,51510,1,,P,,,239001
TL:,7816,0002,5,RMD,P,2,51720,,6,,P,,,238006
TF:,7816,0002,6,RMD,P,1,,52440,6,,P,,,238006
TI:,7816,0002,6,KEW,P,1,52628,52650,2,,P,,,239002
TI:,7816,0002,6,GUN,P,1,52772,52800,2,,P,,,240002
TI:,7816,0002,6,TGR,P,1,52995,53010,4,,P,,,242004
TI:,7816,0002,6,STB,P,1,53080,53100,3,,P,,,243003
TI:,7816,0002,6,RCP,P,1,53170,53190,4,,P,,,244004
TI:,7816,0002,6,HMD,P,1,53320,53340,4,,P,,,245004
TI:,7816,0002,6,BCT,P,1,53410,53430,4,,P,,,246004
TI:,7816,0002,6,WKN,P,1,53500,53520,2,,P,,,248002
TI:,7816,0002,6,WKE,T,1,,53580,EB,,P,1,,319040
TI:,7816,0002,6,ECT,P,1,53680,53730,1,,P,,,320001
TI:,7816,0002,6,GRD,P,1,53860,53880,3,,P,,,326003
TI:,7816,0002,6,SKN,P,1,53950,53970,2,,P,,,327002
TI:,7816,0002,6,SSQ,P,1,54100,54120,2,,P,,,328002
TI:,7816,0002,6,VIC,P,1,54220,54240,2,,P,,,329002
TI:,7816,0002,6,SJP,P,1,54310,54330,2,,P,,,330002
TI:,7816,0002,6,WMS,P,1,54430,54450,2,,P,,,331002
TI:,7816,0002,6,EMB,P,1,54550,54570,2,,P,,,332002
TI:,7816,0002,6,TEM,P,1,54670,54690,2,,P,,,333002
TI:,7816,0002,6,BLF,P,1,54760,54780,2,,P,,,334002
TI:,7816,0002,6,MAN,P,1,54880,54900,3,,P,,,335003
TI:,7816,0002,6,CST,P,1,54940,54960,2,,P,,,336002
TI:,7816,0002,6,MON,P,1,55030,55050,2,,P,,,337002
TI:,7816,0002,6,THL,P,1,55150,55170,3,,P,,,338003
TI:,7816,0002,6,MNJ,J,1,,55230,0,,P,1,,339040
TI:,7816,0002,6,ALE,P,1,55300,55320,2,,P,,,371002
TI:,7816,0002,6,WCL,P,1,55420,55440,1,,P,,,373001
TI:,7816,0002,6,STG,P,1,55540,55560,2,,P,,,374002
TI:,7816,0002,6,MLE,P,1,55660,55680,3,,P,,,375003
TI:,7816,0002,6,BWR,P,1,55750,55770,2,,P,,,376002
TI:,7816,0002,6,BBB,P,1,55870,55890,2,,P,,,378002
TI:,7816,0002,6,WHM,P,1,56020,56040,2,,P,,,379002
TI:,7816,0002,6,PLW,P,1,56110,56130,2,,P,,,380002
TI:,7816,0002,6,UPK,P,1,56230,56250,2,,P,,,381002
TI:,7816,0002,6,EHM,P,1,56380,56400,2,,P,,,382002
TI:,7816,0002,6,BKG,P,1,56590,56640,2,,P,,,383002
TI:,7816,0002,6,UPY,P,1,56740,56760,2,,P,,,385002
TI:,7816,0002,6,BEC,P,1,56890,56910,2,,P,,,386002
TI:,7816,0002,6,DGH,P,1,57040,57060,2,,P,,,387002
TI:,7816,0002,6,DGE,P,1,57160,57180,2,,P,,,388002
TI:,7816,0002,6,EPK,P,1,57340,57360,2,,P,,,389002
TI:,7816,0002,6,HCH,P,1,57490,57510,2,,P,,,390002
TI:,7816,0002,6,UPB,P,1,57610,57630,2,,P,,,391002
TL:,7816,0002,6,UPM,P,1,57750,,5,,P,,,392005
TF:,7816,0002,7,UPM,P,2,,58440,5,,P,,,392005
TI:,7816,0002,7,UPB,P,2,58540,58560,1,,P,,,391001
TI:,7816,0002,7,HCH,P,2,58658,58680,1,,P,,,390001
TI:,7816,0002,7,EPK,P,2,58808,58830,1,,P,,,389001
TI:,7816,0002,7,DGE,P,2,58982,59010,1,,P,,,388001
TI:,7816,0002,7,DGH,P,2,59115,59130,1,,P,,,387001
TI:,7816,0002,7,BEC,P,2,59260,59280,1,,P,,,386001
TI:,7816,0002,7,UPY,P,2,59410,59430,1,,P,,,385001
TI:,7816,0002,7,BKG,P,2,59560,59640,6,,P,,,383006
TI:,7816,0002,7,EHM,P,2,59830,59850,1,,P,,,382001
TI:,7816,0002,7,UPK,P,2,59950,59970,1,,P,,,381001
TI:,7816,0002,7,PLW,P,2,60100,60120,1,,P,,,380001
TI:,7816,0002,7,WHM,P,2,60190,60210,1,,P,,,379001
TI:,7816,0002,7,BBB,P,2,60310,60330,1,,P,,,378001
TI:,7816,0002,7,BWR,P,2,60460,60480,1,,P,,,376001
TI:,7816,0002,7,MLE,P,2,60550,60570,2,,P,,,375002
TI:,7816,0002,7,STG,P,2,60670,60690,1,,P,,,374001
TI:,7816,0002,7,WCL,P,2,60820,60840,2,,P,,,373002
TI:,7816,0002,7,ALE,P,2,60970,60990,1,,P,,,371001
TI:,7816,0002,7,MNJ,J,2,,61080,0,,P,1,,339050
TI:,7816,0002,7,THL,P,2,61120,61200,1,,P,,,338001
TI:,7816,0002,7,MON,P,2,61270,61290,1,,P,,,337001
TI:,7816,0002,7,CST,P,2,61330,61350,1,,P,,,336001
TI:,7816,0002,7,MAN,P,2,61420,61440,1,,P,,,335001
TI:,7816,0002,7,BLF,P,2,61510,61530,1,,P,,,334001
TI:,7816,0002,7,TEM,P,2,61630,61650,1,,P,,,333001
TI:,7816,0002,7,EMB,P,2,61750,61770,1,,P,,,332001
TI:,7816,0002,7,WMS,P,2,61840,61860,1,,P,,,331001
TI:,7816,0002,7,SJP,P,2,61930,61950,1,,P,,,330001
TI:,7816,0002,7,VIC,P,2,62050,62070,1,,P,,,329001
TI:,7816,0002,7,SSQ,P,2,62200,62220,1,,P,,,328001
TI:,7816,0002,7,SKN,P,2,62350,62370,1,,P,,,327001
TI:,7816,0002,7,GRD,P,2,62470,62490,1,,P,,,326001
TI:,7816,0002,7,ECT,P,2,62620,62820,3,,P,,,320003
TI:,7816,0002,7,WKE,J,2,,62880,0,,P,1,,319050
TI:,7816,0002,7,WKN,P,2,62920,62940,1,,P,,,248001
TI:,7816,0002,7,BCT,P,2,63010,63030,1,1,P,,,246001
TI:,7816,0002,7,HMD,P,2,63130,63150,1,,P,,,245001
TI:,7816,0002,7,RCP,P,2,63250,63270,1,,P,,,244001
TI:,7816,0002,7,STB,P,2,63340,63360,1,,P,,,243001
TI:,7816,0002,7,TGR,P,2,63430,63450,1,,P,,,242001
TI:,7816,0002,7,CHP,P,2,63550,63570,1,,P,,,237001
TI:,7816,0002,7,ACT,P,2,63700,63720,1,,P,,,234001
TI:,7816,0002,7,ECM,P,2,63850,63870,1,,P,,,217001
TI:,7816,0002,7,HLJ,J,2,,63930,0,,P,1,,213050
TL:,7816,0002,7,EBY,P,2,64080,,7,,P,,,211007
TF:,7816,0002,8,EBY,P,1,,64830,7,,P,,,211007
TI:,7816,0002,8,HLJ,J,1,,64920,0,,P,1,,213040
TI:,7816,0002,8,ECM,P,1,64986,65010,2,,P,,,217002
TI:,7816,0002,8,ACT,P,1,65170,65310,4,,P,,,234004
TI:,7816,0002,8,CHP,P,1,65438,65460,2,,P,,,237002
TI:,7816,0002,8,TGR,P,1,65565,65580,4,,P,,,242004
TI:,7816,0002,8,STB,P,1,65650,65670,3,,P,,,243003
TI:,7816,0002,8,RCP,P,1,65740,65760,4,,P,,,244004
TI:,7816,0002,8,HMD,P,1,65890,65910,4,,P,,,245004
TI:,7816,0002,8,BCT,P,1,65980,66000,4,,P,,,246004
TI:,7816,0002,8,WKN,P,1,66070,66090,2,,P,,,248002
TI:,7816,0002,8,WKE,T,1,,66150,EB,,P,1,,319040
TI:,7816,0002,8,ECT,P,1,66250,66300,1,,P,,,320001
TI:,7816,0002,8,GRD,P,1,66490,66510,3,,P,,,326003
TI:,7816,0002,8,SKN,P,1,66580,66600,2,,P,,,327002
TI:,7816,0002,8,SSQ,P,1,66730,66750,2,,P,,,328002
TI:,7816,0002,8,VIC,P,1,66880,66900,2,,P,,,329002
TI:,7816,0002,8,SJP,P,1,67000,67020,2,,P,,,330002
TI:,7816,0002,8,WMS,P,1,67120,67140,2,,P,,,331002
TI:,7816,0002,8,EMB,P,1,67240,67260,2,,P,,,332002
TI:,7816,0002,8,TEM,P,1,67360,67380,2,,P,,,333002
TI:,7816,0002,8,BLF,P,1,67480,67500,2,,P,,,334002
TI:,7816,0002,8,MAN,P,1,67600,67620,3,,P,,,335003
TI:,7816,0002,8,CST,P,1,67660,67680,2,,P,,,336002
TI:,7816,0002,8,MON,P,1,67750,67770,2,,P,,,337002
TI:,7816,0002,8,THL,P,1,67870,67920,3,,P,,,338003
TI:,7816,0002,8,MNJ,J,1,,67980,0,,P,1,,339040
TI:,7816,0002,8,ALE,P,1,68140,68160,2,,P,,,371002
TI:,7816,0002,8,WCL,P,1,68260,68340,1,,P,,,373001
TI:,7816,0002,8,STG,P,1,68470,68490,2,,P,,,374002
TI:,7816,0002,8,MLE,P,1,68620,68640,3,,P,,,375003
TI:,7816,0002,8,BWR,P,1,68710,68730,2,,P,,,376002
TI:,7816,0002,8,BBB,P,1,68830,68850,2,,P,,,378002
TI:,7816,0002,8,WHM,P,1,68980,69000,2,,P,,,379002
TI:,7816,0002,8,PLW,P,1,69070,69090,2,,P,,,380002
TI:,7816,0002,8,UPK,P,1,69190,69210,2,,P,,,381002
TI:,7816,0002,8,EHM,P,1,69340,69360,2,,P,,,382002
TI:,7816,0002,8,BKG,P,1,69580,69630,2,,P,,,383002
TI:,7816,0002,8,UPY,P,1,69730,69750,2,,P,,,385002
TI:,7816,0002,8,BEC,P,1,69880,69900,2,,P,,,386002
TI:,7816,0002,8,DGH,P,1,70030,70050,2,,P,,,387002
TI:,7816,0002,8,DGE,P,1,70180,70200,2,,P,,,388002
TI:,7816,0002,8,EPK,P,1,70360,70380,2,,P,,,389002
TI:,7816,0002,8,HCH,P,1,70510,70530,2,,P,,,390002
TI:,7816,0002,8,UPB,P,1,70630,70650,2,,P,,,391002
TI:,7816,0002,8,UPM,P,1,70780,71070,3,,E,,,392003
TE:,7816,0002,8,UPM,D,1,71460,,0,,E,,,393000
TS:,7816,0003,1,UPM,D,2,,22440,0,1,E,,,393000
TI:,7816,0003,1,UPM,P,2,22778,22890,3,,P,,,392003
TI:,7816,0003,1,UPB,P,2,22990,23010,1,,P,,,391001
TI:,7816,0003,1,HCH,P,2,23108,23130,1,,P,,,390001
TI:,7816,0003,1,EPK,P,2,23258,23280,1,,P,,,389001
TI:,7816,0003,1,DGE,P,2,23432,23460,1,,P,,,388001
TI:,7816,0003,1,DGH,P,2,23565,23580,1,,P,,,387001
TI:,7816,0003,1,BEC,P,2,23710,23730,1,,P,,,386001
TI:,7816,0003,1,UPY,P,2,23860,23880,1,,P,,,385001
TI:,7816,0003,1,BKG,P,2,24010,24060,6,,P,,,383006
TI:,7816,0003,1,EHM,P,2,24250,24270,1,,P,,,382001
TI:,7816,0003,1,UPK,P,2,24370,24390,1,,P,,,381001
TI:,7816,0003,1,PLW,P,2,24520,24540,1,,P,,,380001
TI:,7816,0003,1,WHM,P,2,24610,24630,1,,P,,,379001
TI:,7816,0003,1,BBB,P,2,24760,24780,1,,P,,,378001
TI:,7816,0003,1,BWR,P,2,24910,24930,1,,P,,,376001
TI:,7816,0003,1,MLE,P,2,25000,25020,2,,P,,,375002
TI:,7816,0003,1,STG,P,2,25120,25140,1,,P,,,374001
TI:,7816,0003,1,WCL,P,2,25270,25290,2,,P,,,373002
TI:,7816,0003,1,ALE,P,2,25420,25440,1,,P,,,371001
TI:,7816,0003,1,MNJ,J,2,,25530,0,,P,1,,339050
TI:,7816,0003,1,THL,P,2,25570,25590,1,,P,,,338001
TI:,7816,0003,1,MON,P,2,25660,25680,1,,P,,,337001
TI:,7816,0003,1,CST,P,2,25720,25740,1,,P,,,336001
TI:,7816,0003,1,MAN,P,2,25810,25830,1,,P,,,335001
TI:,7816,0003,1,BLF,P,2,25900,25920,1,,P,,,334001
TI:,7816,0003,1,TEM,P,2,26020,26040,1,,P,,,333001
TI:,7816,0003,1,EMB,P,2,26140,26160,1,,P,,,332001
TI:,7816,0003,1,WMS,P,2,26230,26250,1,,P,,,331001
TI:,7816,0003,1,SJP,P,2,26320,26340,1,,P,,,330001
TI:,7816,0003,1,VIC,P,2,26440,26460,1,,P,,,329001
TI:,7816,0003,1,SSQ,P,2,26560,26580,1,,P,,,328001
TI:,7816,0003,1,SKN,P,2,26710,26730,1,,P,,,327001
TI:,7816,0003,1,GRD,P,2,26830,26850,1,,P,,,326001
TI:,7816,0003,1,ECT,P,2,26980,27060,4,,P,,,320004
TI:,7816,0003,1,WBT,P,2,27130,27150,1,,P,,,318001
TI:,7816,0003,1,FBY,P,2,27250,27270,1,,P,,,317001
TI:,7816,0003,1,PGR,P,2,27370,27390,1,,P,,,315001
TI:,7816,0003,1,PUT,P,2,27520,27540,3,,P,,,314003
TI:,7816,0003,1,EPY,P,2,27640,27660,2,,P,,,309002
TI:,7816,0003,1,SFS,P,2,27790,27810,2,,P,,,308002
TI:,7816,0003,1,WMP,P,2,27910,27930,2,,P,,,307002
TL:,7816,0003,1,WDN,P,2,28140,,2,,P,,,305002
TF:,7816,0003,2,WDN,P,1,,28830,2,,P,,,305002
TI:,7816,0003,2,WMP,P,1,28960,28980,1,,P,,,307001
TI:,7816,0003,2,SFS,P,1,29110,29130,1,,P,,,308001
TI:,7816,0003,2,EPY,P,1,29260,29280,1,,P,,,309001
TI:,7816,0003,2,PUT,P,1,29410,29430,1,,P,,,314001
TI:,7816,0003,2,PGR,P,1,29530,29550,2,,P,,,315002
TI:,7816,0003,2,FBY,P,1,29650,29670,2,,P,,,317002
TI:,7816,0003,2,WBT,P,1,29770,29790,2,,P,,,318002
TI:,7816,0003,2,ECT,P,1,29920,30060,2,2,P,,,320002
TI:,7816,0003,2,GRD,P,1,30190,30210,3,,P,,,326003
TI:,7816,0003,2,SKN,P,1,30280,30300,2,,P,,,327002
TI:,7816,0003,2,SSQ,P,1,30430,30450,2,,P,,,328002
TI:,7816,0003,2,VIC,P,1,30610,30630,2,,P,,,329002
TI:,7816,0003,2,SJP,P,1,30700,30720,2,,P,,,330002
TI:,7816,0003,2,WMS,P,1,30820,30840,2,,P,,,331002
TI:,7816,0003,2,EMB,P,1,30940,30960,2,,P,,,332002
TI:,7816,0003,2,TEM,P,1,31060,31080,2,,P,,,333002
TI:,7816,0003,2,BLF,P,1,31180,31200,2,,P,,,334002
TI:,7816,0003,2,MAN,P,1,31330,31350,3,,P,,,335003
TI:,7816,0003,2,CST,P,1,31390,31410,2,,P,,,336002
TI:,7816,0003,2,MON,P,1,31480,31500,2,,P,,,337002
TI:,7816,0003,2,THL,P,1,31600,31620,3,,P,,,338003
TI:,7816,0003,2,MNJ,J,1,,31680,0,,P,1,,339040
TI:,7816,0003,2,ALE,P,1,31750,31770,2,,P,,,371002
TI:,7816,0003,2,WCL,P,1,31870,31890,1,,P,,,373001
TI:,7816,0003,2,STG,P,1,32020,32040,2,,P,,,374002
TI:,7816,0003,2,MLE,P,1,32140,32160,3,,P,,,375003
TI:,7816,0003,2,BWR,P,1,32230,32250,2,,P,,,376002
TI:,7816,0003,2,BBB,P,1,32350,32370,2,,P,,,378002
TI:,7816,0003,2,WHM,P,1,32500,32520,2,,P,,,379002
TI:,7816,0003,2,PLW,P,1,32590,32610,2,,P,,,380002
TI:,7816,0003,2,UPK,P,1,32710,32730,2,,P,,,381002
TI:,7816,0003,2,EHM,P,1,32860,32880,2,,P,,,382002
TI:,7816,0003,2,BKG,P,1,33100,33150,2,,P,,,383002
TI:,7816,0003,2,UPY,P,1,33250,33270,2,,P,,,385002
TI:,7816,0003,2,BEC,P,1,33400,33420,2,,P,,,386002
TI:,7816,0003,2,DGH,P,1,33550,33570,2,,P,,,387002
TI:,7816,0003,2,DGE,P,1,33700,33720,2,,P,,,388002
TI:,7816,0003,2,EPK,P,1,33880,33900,2,,P,,,389002
TI:,7816,0003,2,HCH,P,1,34030,34050,2,,P,,,390002
TI:,7816,0003,2,UPB,P,1,34150,34170,2,,P,,,391002
TL:,7816,0003,2,UPM,P,1,34290,,4,,P,,,392004
TF:,7816,0003,3,UPM,P,2,,34980,4,,P,,,392004
TI:,7816,0003,3,UPB,P,2,35080,35100,1,,P,,,391001
TI:,7816,0003,3,HCH,P,2,35198,35220,1,,P,,,390001
TI:,7816,0003,3,EPK,P,2,35348,35370,1,,P,,,389001
TI:,7816,0003,3,DGE,P,2,35522,35550,1,,P,,,388001
TI:,7816,0003,3,DGH,P,2,35655,35670,1,,P,,,387001
