4805,TI:,SJW,P,1,74304.0,74325.0,P,
4806,TI:,BST,P,1,74445.0,74475.0,P,
4807,TI:,BDS,P,1,74605.0,74625.0,P,
4808,TI:,GPK,P,1,74699.0,74730.0,P,
4809,TI:,WMS,P,1,74845.0,74865.0,P,
4810,TI:,WLO,P,1,74942.0,74970.0,P,
4811,TI:,SWK,P,1,75007.0,75030.0,P,
4812,TI:,LON,P,1,75128.0,75150.0,P,
4813,TI:,BER,P,1,75263.0,75285.0,P,
4814,TI:,CWR,P,1,75363.0,75390.0,P,
4815,TI:,CWF,P,1,75526.0,75555.0,P,
4816,TL:,NGW,P,1,75675.0,,P,
4817,TF:,NGW,P,2,,76080.0,P,
4818,TI:,CWF,P,2,76192.0,76215.0,P,
4819,TI:,CWR,P,2,76345.0,76365.0,P,
4820,TI:,BER,P,2,76438.0,76470.0,P,
4821,TI:,LON,P,2,76577.0,76605.0,P,
4822,TI:,SWK,P,2,76691.0,76710.0,P,
4823,TI:,WLO,P,2,76759.0,76785.0,P,
4824,TI:,WMS,P,2,76852.0,76875.0,P,
4825,TI:,GPK,P,2,76969.0,76995.0,P,
4826,TI:,BDS,P,2,77090.0,77115.0,P,
4827,TI:,BST,P,2,77220.0,77250.0,P,
4828,TI:,SJW,P,2,77393.0,77415.0,P,
4829,TI:,SWC,P,2,77498.0,77520.0,P,
4830,TI:,FRD,P,2,77575.0,77610.0,P,
4831,TI:,WHD,P,2,77659.0,77685.0,P,
4832,TI:,KIL,P,2,77782.0,77805.0,P,
4833,TI:,WLG,P,2,77901.0,77925.0,P,
4834,TI:,DHL,P,2,78022.0,78045.0,P,
4835,TI:,NEA,P,2,78140.0,78180.0,P,
4836,TI:,WPK,P,2,78315.0,78375.0,P,
4837,TI:,KBY,P,2,78563.0,78600.0,P,
4838,TI:,QBY,P,2,78700.0,78765.0,P,
4839,TI:,CPK,P,2,78879.0,78960.0,P,
4840,TI:,STA,J,2,,79005.0,P,1.0
4841,TL:,STA,P,2,79080.0,,P,
4842,TF:,STA,P,1,,79545.0,P,
4843,TI:,STA,B,1,,79605.0,P,1.0
4844,TI:,CPK,P,1,79660.0,79680.0,P,
4845,TI:,QBY,P,1,79797.0,79815.0,P,
4846,TI:,KBY,P,1,79915.0,79935.0,P,
4847,TI:,WPK,P,1,80130.0,80190.0,P,
4848,TI:,NEA,P,1,80329.0,80355.0,P,
4849,TI:,DHL,P,1,80423.0,80445.0,P,
4850,TI:,WLG,P,1,80555.0,80580.0,P,
4851,TI:,KIL,P,1,80663.0,80685.0,P,
4852,TI:,WHD,P,1,80764.0,80790.0,P,
4853,TI:,FRD,P,1,80864.0,80895.0,P,
4854,TI:,SWC,P,1,80946.0,80970.0,P,
4855,TI:,SJW,P,1,81054.0,81075.0,P,
4856,TI:,BST,P,1,81195.0,81225.0,P,
4857,TI:,BDS,P,1,81355.0,81375.0,P,
4858,TI:,GPK,P,1,81449.0,81480.0,P,
4859,TI:,WMS,P,1,81595.0,81615.0,P,
4860,TI:,WLO,P,1,81673.0,81705.0,P,
4861,TI:,SWK,P,1,81747.0,81765.0,P,
4862,TI:,LON,P,1,81863.0,81885.0,P,
4863,TI:,BER,P,1,81998.0,82020.0,P,
4864,TI:,CWR,P,1,82098.0,82125.0,P,
4865,TI:,CWF,P,1,82246.0,82275.0,P,
4866,TI:,NGW,P,1,82372.0,82440.0,P,
4867,TI:,CNT,P,1,82564.0,82590.0,P,
4868,TI:,WHM,P,1,82708.0,82755.0,P,
4869,TI:,WHJ,X,1,82825.0,82830.0,P,1.0
4870,TI:,SDJ,B,1,,82950.0,P,1.0
4871,TL:,SFD,P,1,82995.0,,P,
4872,TF:,SFD,P,2,,83445.0,P,
4873,TI:,SDJ,B,2,,83475.0,P,1.0
4874,TI:,WHJ,T,2,,83520.0,P,1.0
4875,TI:,WHM,P,2,83583.0,83610.0,P,
4876,TI:,CNT,P,2,83720.0,83745.0,P,
4877,TI:,NGW,P,2,83836.0,83895.0,P,
4878,TI:,CWF,P,2,83992.0,84015.0,P,
4879,TI:,CWR,P,2,84145.0,84165.0,P,
4880,TI:,BER,P,2,84238.0,84270.0,P,
4881,TI:,LON,P,2,84377.0,84405.0,P,
4882,TI:,SWK,P,2,84491.0,84510.0,P,
4883,TI:,WLO,P,2,84554.0,84585.0,P,
4884,TI:,WMS,P,2,84652.0,84675.0,P,
4885,TI:,GPK,P,2,84769.0,84795.0,P,
4886,TI:,BDS,P,2,84890.0,84915.0,P,
4887,TI:,BST,P,2,85020.0,85050.0,P,
4888,TI:,SJW,P,2,85193.0,85215.0,P,
4889,TI:,SWC,P,2,85298.0,85320.0,P,
4890,TI:,FRD,P,2,85375.0,85410.0,P,
4891,TI:,WHD,P,2,85459.0,85485.0,P,
4892,TI:,KIL,P,2,85582.0,85605.0,P,
4893,TI:,WLG,P,2,85701.0,85725.0,P,
4894,TI:,DHL,P,2,85822.0,85845.0,P,
4895,TI:,NEA,P,2,85925.0,85950.0,P,
4896,TI:,WPK,P,2,86085.0,86145.0,P,
4897,TI:,KBY,P,2,86333.0,86355.0,P,
4898,TI:,QBY,P,2,86455.0,86475.0,P,
4899,TI:,CPK,P,2,86589.0,86610.0,P,
4900,TI:,STA,J,2,,86655.0,P,1.0
4901,TL:,STA,P,2,86730.0,,P,
4902,TF:,STA,P,1,,87210.0,P,
4903,TI:,STA,B,1,,87270.0,P,1.0
4904,TI:,CPK,P,1,87325.0,87345.0,P,
4905,TI:,QBY,P,1,87462.0,87480.0,P,
4906,TI:,KBY,P,1,87580.0,87600.0,P,
4907,TI:,WPK,P,1,87795.0,87855.0,P,
4908,TI:,NEA,P,1,87994.0,88020.0,P,
4909,TI:,DHL,P,1,88088.0,88110.0,P,
4910,TI:,WLG,P,1,88220.0,88245.0,P,
4911,TI:,KIL,P,1,88328.0,88350.0,P,
4912,TI:,WHD,P,1,88429.0,88455.0,P,
4913,TI:,FRD,P,1,88529.0,88560.0,P,
4914,TI:,SWC,P,1,88611.0,88635.0,P,
4915,TI:,SJW,P,1,88719.0,88740.0,P,
4916,TI:,BST,P,1,88860.0,88890.0,P,
4917,TI:,BDS,P,1,89020.0,89040.0,P,
4918,TI:,GPK,P,1,89114.0,89145.0,P,
4919,TI:,WMS,P,1,89260.0,89280.0,P,
4920,TI:,WLO,P,1,89338.0,89400.0,P,
4921,TI:,SWK,P,1,89442.0,89460.0,P,
4922,TI:,LON,P,1,89558.0,89580.0,P,
4923,TI:,BER,P,1,89693.0,89715.0,P,
4924,TI:,CWR,P,1,89793.0,89820.0,P,
4925,TI:,CWF,P,1,89941.0,89970.0,P,
4926,TI:,NGW,P,1,90076.0,90135.0,P,
4927,TI:,CNT,P,1,90259.0,90285.0,P,
4928,TI:,WHM,P,1,90403.0,90435.0,P,
4929,TI:,WHJ,X,1,90490.0,90495.0,P,1.0
4930,TI:,SDJ,B,1,,90585.0,P,1.0
4931,TL:,SFD,P,1,90630.0,,P,
4950,TF:,SFD,P,2,,23730.0,P,
4951,TI:,SDJ,B,2,,23760.0,P,1.0
4952,TI:,WHJ,T,2,,23805.0,P,1.0
4953,TI:,WHM,P,2,23883.0,23925.0,P,
4954,TI:,CNT,P,2,24063.0,24105.0,P,
4955,TI:,NGW,P,2,24210.0,24255.0,P,
4956,TI:,CWF,P,2,24352.0,24375.0,P,
4957,TI:,CWR,P,2,24505.0,24525.0,P,
4958,TI:,BER,P,2,24598.0,24630.0,P,
4959,TI:,LON,P,2,24735.0,24765.0,P,
4960,TI:,SWK,P,2,24849.0,24870.0,P,
4961,TI:,WLO,P,2,24914.0,24945.0,P,
4962,TI:,WMS,P,2,25022.0,25050.0,P,
4963,TI:,GPK,P,2,25139.0,25170.0,P,
4964,TI:,BDS,P,2,25260.0,25290.0,P,
4965,TI:,BST,P,2,25395.0,25425.0,P,
4966,TI:,SJW,P,2,25583.0,25605.0,P,
4967,TI:,SWC,P,2,25686.0,25710.0,P,
4968,TI:,FRD,P,2,25765.0,25800.0,P,
4969,TI:,WHD,P,2,25849.0,25875.0,P,
4970,TI:,KIL,P,2,25972.0,25995.0,P,
4971,TI:,WLG,P,2,26091.0,26145.0,P,
4972,TI:,DHL,P,2,26242.0,26325.0,P,
4973,TI:,NEA,P,2,26435.0,26475.0,P,
4974,TI:,WPK,P,2,26610.0,26670.0,P,
4975,TI:,KBY,P,2,26858.0,26880.0,P,
4976,TI:,QBY,P,2,26980.0,27000.0,P,
4977,TI:,CPK,P,2,27114.0,27165.0,P,
4978,TI:,STA,J,2,,27210.0,P,1.0
4979,TL:,STA,P,2,27285.0,,P,
4980,TF:,STA,P,1,,27720.0,P,
4981,TI:,STA,B,1,,27780.0,P,1.0
4982,TI:,CPK,P,1,27831.0,27870.0,P,
4983,TI:,QBY,P,1,27982.0,28005.0,P,
4984,TI:,KBY,P,1,28099.0,28125.0,P,
4985,TI:,WPK,P,1,28335.0,28395.0,P,
4986,TI:,NEA,P,1,28534.0,28590.0,P,
4987,TI:,DHL,P,1,28656.0,28755.0,P,
4988,TI:,WLG,P,1,28873.0,28905.0,P,
4989,TI:,KIL,P,1,28985.0,29010.0,P,
4990,TI:,WHD,P,1,29099.0,29130.0,P,
4991,TI:,FRD,P,1,29198.0,29235.0,P,
4992,TI:,SWC,P,1,29284.0,29310.0,P,
4993,TI:,SJW,P,1,29393.0,29415.0,P,
4994,TI:,BST,P,1,29550.0,29580.0,P,
4995,TI:,BDS,P,1,29710.0,29730.0,P,
4996,TI:,GPK,P,1,29812.0,29850.0,P,
4997,TI:,WMS,P,1,29965.0,29985.0,P,
4998,TI:,WLO,P,1,30053.0,30090.0,P,
4999,TI:,SWK,P,1,30137.0,30165.0,P,
5000,TI:,LON,P,1,30258.0,30300.0,P,
5001,TI:,BER,P,1,30408.0,30435.0,P,
5002,TI:,CWR,P,1,30505.0,30540.0,P,
5003,TI:,CWF,P,1,30676.0,30720.0,P,
5004,TI:,NGW,P,1,30829.0,30855.0,P,
5005,TI:,CNT,P,1,30974.0,31065.0,P,
5006,TI:,WHM,P,1,31183.0,31245.0,P,
5007,TI:,WHJ,X,1,,31290.0,P,1.0
5008,TI:,SDJ,B,1,,31365.0,P,1.0
5009,TL:,SFD,P,1,31410.0,,P,
5010,TF:,SFD,P,2,,31740.0,P,
5011,TI:,SDJ,B,2,,31770.0,P,1.0
5012,TI:,WHJ,T,2,,31815.0,P,1.0
5013,TI:,WHM,P,2,31872.0,31935.0,P,
5014,TI:,CNT,P,2,32075.0,32115.0,P,
5015,TI:,NGW,P,2,32215.0,32250.0,P,
5016,TI:,CWF,P,2,32347.0,32385.0,P,
5017,TI:,CWR,P,2,32505.0,32535.0,P,
5018,TI:,BER,P,2,32603.0,32640.0,P,
5019,TI:,LON,P,2,32757.0,32790.0,P,
5020,TI:,SWK,P,2,32871.0,32895.0,P,
5021,TI:,WLO,P,2,32949.0,32985.0,P,
5022,TI:,WMS,P,2,33055.0,33090.0,P,
5023,TI:,GPK,P,2,33172.0,33210.0,P,
5024,TI:,BDS,P,2,33300.0,33330.0,P,
5025,TI:,BST,P,2,33450.0,33480.0,P,
5026,TI:,SJW,P,2,33623.0,33645.0,P,
5027,TI:,SWC,P,2,33726.0,33750.0,P,
5028,TI:,FRD,P,2,33805.0,33840.0,P,
5029,TI:,WHD,P,2,33889.0,33915.0,P,
5030,TI:,KIL,P,2,34012.0,34035.0,P,
5031,TI:,WLG,P,2,34176.0,34200.0,P,
5032,TI:,DHL,P,2,34297.0,34320.0,P,
5033,TI:,NEA,P,2,34415.0,34455.0,P,
5034,TI:,WPK,P,2,34590.0,34650.0,P,
5035,TI:,KBY,P,2,34838.0,34950.0,P,
5036,TI:,QBY,P,2,35050.0,35115.0,P,
5037,TI:,CPK,P,2,35229.0,35370.0,P,
5038,TI:,STA,J,2,,35415.0,P,1.0
5039,TL:,STA,P,2,35490.0,,P,
5040,TF:,STA,P,1,,35880.0,P,
5041,TI:,STA,B,1,,35940.0,P,1.0
5042,TI:,CPK,P,1,35993.0,36045.0,P,
5043,TI:,QBY,P,1,36160.0,36210.0,P,
5044,TI:,KBY,P,1,36307.0,36330.0,P,
5045,TI:,WPK,P,1,36525.0,36585.0,P,
5046,TI:,NEA,P,1,36739.0,36780.0,P,
5047,TI:,DHL,P,1,36863.0,36885.0,P,
5048,TI:,WLG,P,1,37010.0,37035.0,P,
5049,TI:,KIL,P,1,37115.0,37140.0,P,
5050,TI:,WHD,P,1,37219.0,37245.0,P,
5051,TI:,FRD,P,1,37317.0,37350.0,P,
5052,TI:,SWC,P,1,37401.0,37425.0,P,
5053,TI:,SJW,P,1,37509.0,37530.0,P,
5054,TI:,BST,P,1,37650.0,37680.0,P,
5055,TI:,BDS,P,1,37810.0,37830.0,P,
5056,TI:,GPK,P,1,37904.0,37935.0,P,
5057,TI:,WMS,P,1,38050.0,38070.0,P,
5058,TI:,WLO,P,1,38147.0,38175.0,P,
5059,TI:,SWK,P,1,38212.0,38235.0,P,
5060,TI:,LON,P,1,38328.0,38355.0,P,
5061,TI:,BER,P,1,38468.0,38490.0,P,
5062,TI:,CWR,P,1,38568.0,38595.0,P,
5063,TI:,CWF,P,1,38731.0,38760.0,P,
5064,TI:,NGW,P,1,38869.0,38910.0,P,
5065,TI:,CNT,P,1,39034.0,39060.0,P,
5066,TI:,WHM,P,1,39178.0,39210.0,P,
5067,TI:,WHJ,X,1,39265.0,39270.0,P,1.0
5068,TI:,SDJ,B,1,,39405.0,P,1.0
5069,TL:,SFD,P,1,39450.0,,P,
5070,TF:,SFD,P,2,,39900.0,P,
5071,TI:,SDJ,B,2,,39930.0,P,1.0
5072,TI:,WHJ,T,2,,39975.0,P,1.0
5073,TI:,WHM,P,2,40038.0,40095.0,P,
5074,TI:,CNT,P,2,40203.0,40260.0,P,
5075,TI:,NGW,P,2,40365.0,40410.0,P,
5076,TI:,CWF,P,2,40507.0,40530.0,P,
5077,TI:,CWR,P,2,40660.0,40680.0,P,
5078,TI:,BER,P,2,40753.0,40785.0,P,
5079,TI:,LON,P,2,40890.0,40920.0,P,
5080,TI:,SWK,P,2,41004.0,41025.0,P,
5081,TI:,WLO,P,2,41069.0,41100.0,P,
5082,TI:,WMS,P,2,41177.0,41205.0,P,
5083,TI:,GPK,P,2,41294.0,41325.0,P,
5084,TI:,BDS,P,2,41415.0,41445.0,P,
5085,TI:,BST,P,2,41550.0,41580.0,P,
5086,TI:,SJW,P,2,41723.0,41745.0,P,
5087,TI:,SWC,P,2,41826.0,41850.0,P,
5088,TI:,FRD,P,2,41905.0,41940.0,P,
5089,TI:,WHD,P,2,41989.0,42015.0,P,
5090,TI:,KIL,P,2,42112.0,42135.0,P,
5091,TI:,WLG,P,2,42231.0,42255.0,P,
5092,TI:,DHL,P,2,42352.0,42375.0,P,
5093,TI:,NEA,P,2,42470.0,42510.0,P,
5094,TI:,WPK,P,2,42645.0,42735.0,P,
5095,TI:,KBY,P,2,42923.0,42945.0,P,
5096,TI:,QBY,P,2,43045.0,43065.0,P,
5097,TI:,CPK,P,2,43179.0,43230.0,P,
5098,TI:,STA,J,2,,43275.0,P,1.0
5099,TL:,STA,P,2,43350.0,,P,
5100,TF:,STA,P,1,,43890.0,P,
5101,TI:,STA,B,1,,43950.0,P,1.0
5102,TI:,CPK,P,1,44003.0,44025.0,P,
5103,TI:,QBY,P,1,44140.0,44160.0,P,
5104,TI:,KBY,P,1,44257.0,44280.0,P,
5105,TI:,WPK,P,1,44475.0,44625.0,P,
5106,TI:,NEA,P,1,44764.0,44790.0,P,
5107,TI:,DHL,P,1,44858.0,44880.0,P,
5108,TI:,WLG,P,1,44990.0,45045.0,P,
5109,TI:,KIL,P,1,45128.0,45150.0,P,
5110,TI:,WHD,P,1,45229.0,45255.0,P,
5111,TI:,FRD,P,1,45329.0,45360.0,P,
5112,TI:,SWC,P,1,45411.0,45435.0,P,
5113,TI:,SJW,P,1,45519.0,45540.0,P,
5114,TI:,BST,P,1,45660.0,45690.0,P,
5115,TI:,BDS,P,1,45820.0,45840.0,P,
5116,TI:,GPK,P,1,45914.0,45945.0,P,
5117,TI:,WMS,P,1,46060.0,46080.0,P,
5118,TI:,WLO,P,1,46153.0,46185.0,P,
5119,TI:,SWK,P,1,46222.0,46245.0,P,
5120,TI:,LON,P,1,46338.0,46365.0,P,
5121,TI:,BER,P,1,46478.0,46500.0,P,
5122,TI:,CWR,P,1,46578.0,46605.0,P,
5123,TI:,CWF,P,1,46741.0,46770.0,P,
5124,TL:,NGW,P,1,46890.0,,P,
5125,TF:,NGW,P,2,,47295.0,P,
5126,TI:,CWF,P,2,47405.0,47430.0,P,
5127,TI:,CWR,P,2,47560.0,47580.0,P,
5128,TI:,BER,P,2,47653.0,47685.0,P,
5129,TI:,LON,P,2,47790.0,47820.0,P,
5130,TI:,SWK,P,2,47904.0,47925.0,P,
5131,TI:,WLO,P,2,47969.0,48000.0,P,
5132,TI:,WMS,P,2,48077.0,48105.0,P,
5133,TI:,GPK,P,2,48194.0,48225.0,P,
5134,TI:,BDS,P,2,48315.0,48345.0,P,
5135,TI:,BST,P,2,48450.0,48480.0,P,
5136,TI:,SJW,P,2,48623.0,48645.0,P,
5137,TI:,SWC,P,2,48726.0,48750.0,P,
5138,TI:,FRD,P,2,48805.0,48840.0,P,
5139,TI:,WHD,P,2,48889.0,48915.0,P,
5140,TI:,KIL,P,2,49012.0,49035.0,P,
5141,TI:,WLG,P,2,49131.0,49155.0,P,
5142,TI:,DHL,P,2,49252.0,49275.0,P,
5143,TI:,NEA,P,2,49370.0,49395.0,P,
5144,TI:,WPK,P,2,49530.0,49605.0,P,
5145,TI:,KBY,P,2,49793.0,49815.0,P,
5146,TI:,QBY,P,2,49915.0,49965.0,P,
5147,TI:,CPK,P,2,50079.0,50205.0,P,
5148,TI:,STA,J,2,,50250.0,P,1.0
5149,TL:,STA,P,2,50325.0,,P,
5150,TF:,STA,P,1,,50865.0,P,
5151,TI:,STA,B,1,,50925.0,P,1.0
5152,TI:,CPK,P,1,50978.0,51015.0,P,
5153,TI:,QBY,P,1,51130.0,51165.0,P,
5154,TI:,KBY,P,1,51262.0,51300.0,P,
5155,TI:,WPK,P,1,51495.0,51555.0,P,
5156,TI:,NEA,P,1,51694.0,51720.0,P,
5157,TI:,DHL,P,1,51788.0,51810.0,P,
5158,TI:,WLG,P,1,51920.0,51945.0,P,
5159,TI:,KIL,P,1,52028.0,52050.0,P,
5160,TI:,WHD,P,1,52129.0,52155.0,P,
5161,TI:,FRD,P,1,52229.0,52260.0,P,
5162,TI:,SWC,P,1,52311.0,52335.0,P,
5163,TI:,SJW,P,1,52419.0,52440.0,P,
5164,TI:,BST,P,1,52560.0,52590.0,P,
5165,TI:,BDS,P,1,52720.0,52740.0,P,
5166,TI:,GPK,P,1,52814.0,52845.0,P,
5167,TI:,WMS,P,1,52960.0,52980.0,P,
5168,TI:,WLO,P,1,53053.0,53085.0,P,
5169,TI:,SWK,P,1,53122.0,53145.0,P,
5170,TI:,LON,P,1,53238.0,53265.0,P,
5171,TI:,BER,P,1,53378.0,53400.0,P,
5172,TI:,CWR,P,1,53478.0,53505.0,P,
5173,TI:,CWF,P,1,53641.0,53670.0,P,
5174,TL:,NGW,P,1,53790.0,,P,
5175,TF:,NGW,P,2,,54225.0,P,
5176,TI:,CWF,P,2,54332.0,54360.0,P,
5177,TI:,CWR,P,2,54490.0,54510.0,P,
5178,TI:,BER,P,2,54583.0,54615.0,P,
5179,TI:,LON,P,2,54720.0,54750.0,P,
5180,TI:,SWK,P,2,54834.0,54855.0,P,
5181,TI:,WLO,P,2,54899.0,54930.0,P,
5182,TI:,WMS,P,2,55007.0,55035.0,P,
5183,TI:,GPK,P,2,55124.0,55155.0,P,
5184,TI:,BDS,P,2,55245.0,55275.0,P,
5185,TI:,BST,P,2,55380.0,55410.0,P,
5186,TI:,SJW,P,2,55553.0,55575.0,P,
5187,TI:,SWC,P,2,55656.0,55680.0,P,
5188,TI:,FRD,P,2,55735.0,55770.0,P,
5189,TI:,WHD,P,2,55819.0,55845.0,P,
5190,TI:,KIL,P,2,55942.0,55965.0,P,
5191,TI:,WLG,P,2,56106.0,56130.0,P,
5192,TI:,DHL,P,2,56227.0,56250.0,P,
5193,TI:,NEA,P,2,56345.0,56370.0,P,
5194,TI:,WPK,P,2,56505.0,56565.0,P,
5195,TI:,KBY,P,2,56753.0,56775.0,P,
5196,TI:,QBY,P,2,56875.0,56925.0,P,
5197,TI:,CPK,P,2,57039.0,57135.0,P,
5198,TI:,STA,J,2,,57180.0,P,1.0
5199,TL:,STA,P,2,57255.0,,P,
5200,TF:,STA,P,1,,57750.0,P,
5201,TI:,STA,B,1,,57810.0,P,1.0
5202,TI:,CPK,P,1,57863.0,57915.0,P,
5203,TI:,QBY,P,1,58030.0,58080.0,P,
5204,TI:,KBY,P,1,58177.0,58230.0,P,
5205,TI:,WPK,P,1,58425.0,58485.0,P,
5206,TI:,NEA,P,1,58624.0,58680.0,P,
5207,TI:,DHL,P,1,58778.0,58815.0,P,
5208,TI:,WLG,P,1,58925.0,58965.0,P,
5209,TI:,KIL,P,1,59048.0,59070.0,P,
5210,TI:,WHD,P,1,59149.0,59175.0,P,
5211,TI:,FRD,P,1,59249.0,59280.0,P,
5212,TI:,SWC,P,1,59331.0,59355.0,P,
5213,TI:,SJW,P,1,59439.0,59460.0,P,
5214,TI:,BST,P,1,59580.0,59610.0,P,
5215,TI:,BDS,P,1,59740.0,59760.0,P,
5216,TI:,GPK,P,1,59849.0,59880.0,P,
5217,TI:,WMS,P,1,59995.0,60015.0,P,
5218,TI:,WLO,P,1,60088.0,60120.0,P,
5219,TI:,SWK,P,1,60157.0,60180.0,P,
5220,TI:,LON,P,1,60273.0,60300.0,P,
5221,TI:,BER,P,1,60413.0,60435.0,P,
5222,TI:,CWR,P,1,60513.0,60540.0,P,
5223,TI:,CWF,P,1,60667.0,60705.0,P,
5224,TI:,NGW,P,1,60804.0,60840.0,P,
5225,TI:,CNT,P,1,60955.0,61065.0,P,
5226,TI:,WHM,P,1,61183.0,61215.0,P,
5227,TI:,WHJ,X,1,61270.0,61275.0,P,1.0
5228,TI:,SDJ,B,1,,61365.0,P,1.0
5229,TL:,SFD,P,1,61410.0,,P,
5230,TF:,SFD,P,2,,61740.0,P,
5231,TI:,SDJ,B,2,,61770.0,P,1.0
5232,TI:,WHJ,T,2,,61815.0,P,1.0
5233,TI:,WHM,P,2,61875.0,61935.0,P,
5234,TI:,CNT,P,2,62070.0,62100.0,P,
5235,TI:,NGW,P,2,62205.0,62235.0,P,
5236,TI:,CWF,P,2,62332.0,62370.0,P,
5237,TI:,CWR,P,2,62495.0,62520.0,P,
5238,TI:,BER,P,2,62588.0,62625.0,P,
5239,TI:,LON,P,2,62732.0,62775.0,P,
5240,TI:,SWK,P,2,62869.0,62895.0,P,
5241,TI:,WLO,P,2,62939.0,62970.0,P,
5242,TI:,WMS,P,2,63042.0,63075.0,P,
5243,TI:,GPK,P,2,63171.0,63210.0,P,
5244,TI:,BDS,P,2,63290.0,63330.0,P,
5245,TI:,BST,P,2,63445.0,63480.0,P,
5246,TI:,SJW,P,2,63623.0,63645.0,P,
5247,TI:,SWC,P,2,63724.0,63750.0,P,
5248,TI:,FRD,P,2,63811.0,63855.0,P,
5249,TI:,WHD,P,2,63901.0,63930.0,P,
5250,TI:,KIL,P,2,64024.0,64050.0,P,
5251,TI:,WLG,P,2,64172.0,64200.0,P,
5252,TI:,DHL,P,2,64325.0,64350.0,P,
5253,TI:,NEA,P,2,64475.0,64530.0,P,
5254,TI:,WPK,P,2,64665.0,64725.0,P,
5255,TI:,KBY,P,2,64908.0,64935.0,P,
5256,TI:,QBY,P,2,65030.0,65055.0,P,
5257,TI:,CPK,P,2,65163.0,65190.0,P,
5258,TI:,STA,J,2,,65235.0,P,1.0
5259,TL:,STA,P,2,65310.0,,P,
5260,TF:,STA,P,1,,65790.0,P,
5261,TI:,STA,B,1,,65850.0,P,1.0
5262,TI:,CPK,P,1,65903.0,66000.0,P,
5263,TI:,QBY,P,1,66115.0,66165.0,P,
5264,TI:,KBY,P,1,66262.0,66300.0,P,
5265,TI:,WPK,P,1,66495.0,66555.0,P,
5266,TI:,NEA,P,1,66694.0,66720.0,P,
5267,TI:,DHL,P,1,66788.0,66810.0,P,
5268,TI:,WLG,P,1,66920.0,66945.0,P,
5269,TI:,KIL,P,1,67028.0,67050.0,P,
5270,TI:,WHD,P,1,67129.0,67155.0,P,
5271,TI:,FRD,P,1,67229.0,67260.0,P,
5272,TI:,SWC,P,1,67311.0,67335.0,P,
5273,TI:,SJW,P,1,67419.0,67440.0,P,
5274,TI:,BST,P,1,67560.0,67590.0,P,
5275,TI:,BDS,P,1,67720.0,67740.0,P,
5276,TI:,GPK,P,1,67822.0,67860.0,P,
5277,TI:,WMS,P,1,67975.0,67995.0,P,
5278,TI:,WLO,P,1,68063.0,68100.0,P,
5279,TI:,SWK,P,1,68152.0,68175.0,P,
5280,TI:,LON,P,1,68263.0,68295.0,P,
5281,TI:,BER,P,1,68423.0,68445.0,P,
5282,TI:,CWR,P,1,68520.0,68550.0,P,
5283,TI:,CWF,P,1,68677.0,68715.0,P,
5284,TI:,NGW,P,1,68821.0,68865.0,P,
5285,TI:,CNT,P,1,68980.0,69030.0,P,
5286,TI:,WHM,P,1,69163.0,69195.0,P,
5287,TI:,WHJ,X,1,,69285.0,P,1.0
5288,TI:,SDJ,B,1,,69360.0,P,1.0
5289,TL:,SFD,P,1,69405.0,,P,
5290,TF:,SFD,P,2,,69765.0,P,
5291,TI:,SDJ,B,2,,69795.0,P,1.0
5292,TI:,WHJ,T,2,,69840.0,P,1.0
5293,TI:,WHM,P,2,69903.0,69945.0,P,
5294,TI:,CNT,P,2,70050.0,70095.0,P,
5295,TI:,NGW,P,2,70200.0,70245.0,P,
5296,TI:,CWF,P,2,70332.0,70365.0,P,
5297,TI:,CWR,P,2,70490.0,70515.0,P,
5298,TI:,BER,P,2,70583.0,70620.0,P,
5299,TI:,LON,P,2,70722.0,70755.0,P,
5300,TI:,SWK,P,2,70841.0,70860.0,P,
5301,TI:,WLO,P,2,70904.0,70935.0,P,
5302,TI:,WMS,P,2,71012.0,71040.0,P,
5303,TI:,GPK,P,2,71129.0,71160.0,P,
5304,TI:,BDS,P,2,71250.0,71280.0,P,
5305,TI:,BST,P,2,71380.0,71415.0,P,
5306,TI:,SJW,P,2,71571.0,71595.0,P,
5307,TI:,SWC,P,2,71674.0,71700.0,P,
5308,TI:,FRD,P,2,71761.0,71805.0,P,
5309,TI:,WHD,P,2,71851.0,71880.0,P,
5310,TI:,KIL,P,2,71974.0,72000.0,P,
5311,TI:,WLG,P,2,72096.0,72120.0,P,
5312,TI:,DHL,P,2,72217.0,72240.0,P,
5313,TI:,NEA,P,2,72335.0,72360.0,P,
5317,TI:,WPK,P,1,73680.0,73740.0,P,
5318,TI:,NEA,P,1,73879.0,73905.0,P,
5319,TI:,DHL,P,1,73973.0,73995.0,P,
5320,TI:,WLG,P,1,74105.0,74130.0,P,
5321,TI:,KIL,P,1,74213.0,74235.0,P,
5322,TI:,WHD,P,1,74314.0,74340.0,P,
5323,TI:,FRD,P,1,74414.0,74445.0,P,
5324,TI:,SWC,P,1,74496.0,74520.0,P,
5325,TI:,SJW,P,1,74604.0,74625.0,P,
5326,TI:,BST,P,1,74745.0,74775.0,P,
5327,TI:,BDS,P,1,74905.0,74925.0,P,
5328,TI:,GPK,P,1,74999.0,75030.0,P,
5329,TI:,WMS,P,1,75145.0,75165.0,P,
5330,TI:,WLO,P,1,75242.0,75270.0,P,
5331,TI:,SWK,P,1,75307.0,75330.0,P,
5332,TI:,LON,P,1,75428.0,75450.0,P,
5333,TI:,BER,P,1,75563.0,75585.0,P,
