352,TI:,MDV,P,2,63093.0,63120.0,P,
353,TI:,KPK,P,2,63245.0,63270.0,P,
357,TI:,QPK,P,1,63960.0,64020.0,P,
358,TI:,KPK,P,1,64091.0,64110.0,P,
359,TI:,MDV,P,1,64212.0,64230.0,P,
360,TI:,WAR,P,1,64299.0,64320.0,P,
361,TI:,PAD,P,1,64410.0,64440.0,P,
362,TI:,ERB,P,1,64512.0,64530.0,P,
363,TI:,MYB,P,1,64593.0,64620.0,P,
364,TI:,BST,P,1,64686.0,64710.0,P,
365,TI:,RPK,P,1,64777.0,64800.0,P,
366,TI:,OXC,P,1,64910.0,64950.0,P,
367,TI:,PIC,P,1,65073.0,65100.0,P,
368,TI:,CHX,P,1,65158.0,65190.0,P,
369,TI:,EMB,P,1,65221.0,65250.0,P,
370,TI:,WLO,P,1,65338.0,65370.0,P,
371,TI:,LAM,P,1,65440.0,65460.0,P,
372,TL:,ELE,P,1,65640.0,,P,
373,TF:,ELE,P,2,,65880.0,P,
374,TI:,LAM,P,2,65980.0,66000.0,P,
375,TI:,WLO,P,2,66096.0,66120.0,P,
376,TI:,EMB,P,2,66184.0,66210.0,P,
377,TI:,CHX,P,2,66246.0,66270.0,P,
378,TI:,PIC,P,2,66364.0,66390.0,P,
379,TI:,OXC,P,2,66472.0,66510.0,P,
380,TI:,RPK,P,2,66606.0,66630.0,P,
381,TI:,BST,P,2,66750.0,66780.0,P,
382,TI:,MYB,P,2,66812.0,66840.0,P,
383,TI:,ERB,P,2,66877.0,66900.0,P,
384,TI:,PAD,P,2,66991.0,67020.0,P,
385,TI:,WAR,P,2,67119.0,67140.0,P,
386,TI:,MDV,P,2,67203.0,67230.0,P,
387,TI:,KPK,P,2,67355.0,67380.0,P,
388,TI:,QPK,P,2,67500.0,67620.0,P,
389,TI:,QPN,J,2,,67800.0,P,1.0
390,TI:,KGN,P,2,67893.0,67920.0,P,
391,TI:,WJN,P,2,68071.0,68100.0,P,
392,TI:,HSD,P,2,68195.0,68220.0,P,
412,TI:,SPK,P,1,71886.0,71910.0,P,
413,TI:,HSD,P,1,72036.0,72060.0,P,
414,TI:,WJN,P,1,72155.0,72180.0,P,
415,TI:,KGN,P,1,72308.0,72330.0,P,
416,TI:,QPN,J,1,,72450.0,P,1.0
417,TI:,QPK,P,1,72510.0,72570.0,P,
418,TI:,KPK,P,1,72641.0,72660.0,P,
419,TI:,MDV,P,1,72762.0,72780.0,P,
420,TI:,WAR,P,1,72851.0,72870.0,P,
421,TI:,PAD,P,1,72962.0,72990.0,P,
422,TI:,ERB,P,1,73062.0,73080.0,P,
423,TI:,MYB,P,1,73150.0,73170.0,P,
424,TI:,BST,P,1,73236.0,73260.0,P,
425,TI:,RPK,P,1,73331.0,73350.0,P,
426,TI:,OXC,P,1,73469.0,73500.0,P,
427,TI:,PIC,P,1,73593.0,73620.0,P,
428,TI:,CHX,P,1,73686.0,73710.0,P,
429,TI:,EMB,P,1,73745.0,73770.0,P,
430,TI:,WLO,P,1,73863.0,73890.0,P,
431,TI:,LAM,P,1,73960.0,73980.0,P,
432,TL:,ELE,P,1,74160.0,,P,
433,TF:,ELE,P,2,,74430.0,P,
434,TI:,LAM,P,2,74530.0,74550.0,P,
435,TI:,WLO,P,2,74646.0,74670.0,P,
436,TI:,EMB,P,2,74739.0,74760.0,P,
437,TI:,CHX,P,2,74798.0,74820.0,P,
438,TI:,PIC,P,2,74914.0,74940.0,P,
439,TI:,OXC,P,2,75032.0,75060.0,P,
440,TI:,RPK,P,2,75161.0,75180.0,P,
441,TI:,BST,P,2,75275.0,75300.0,P,
442,TI:,MYB,P,2,75338.0,75360.0,P,
443,TI:,ERB,P,2,75400.0,75420.0,P,
444,TI:,PAD,P,2,75516.0,75540.0,P,
445,TI:,WAR,P,2,75640.0,75660.0,P,
446,TI:,MDV,P,2,75731.0,75750.0,P,
447,TI:,KPK,P,2,75848.0,75870.0,P,
448,TI:,QPK,P,2,75990.0,76110.0,P,
449,TI:,QPN,J,2,,76170.0,P,1.0
450,TI:,KGN,P,2,76266.0,76290.0,P,
451,TI:,WJN,P,2,76443.0,76500.0,P,
452,TI:,HSD,P,2,76595.0,76620.0,P,
453,TI:,SPK,P,2,76778.0,76800.0,P,
454,TI:,WEM,P,2,76921.0,76950.0,P,
455,TI:,NWM,P,2,77050.0,77070.0,P,
456,TI:,SKT,P,2,77171.0,77190.0,P,
457,TI:,KNT,P,2,77292.0,77310.0,P,
461,TI:,HAW,P,1,78010.0,78090.0,P,
462,TI:,KNT,P,1,78220.0,78240.0,P,
463,TI:,SKT,P,1,78342.0,78360.0,P,
464,TI:,NWM,P,1,78460.0,78480.0,P,
465,TI:,WEM,P,1,78579.0,78600.0,P,
466,TI:,SPK,P,1,78726.0,78750.0,P,
467,TI:,HSD,P,1,78876.0,78900.0,P,
468,TI:,WJN,P,1,78995.0,79020.0,P,
469,TI:,KGN,P,1,79148.0,79170.0,P,
470,TI:,QPN,J,1,,79290.0,P,1.0
471,TI:,QPK,P,1,79350.0,79410.0,P,
472,TI:,KPK,P,1,79481.0,79500.0,P,
473,TI:,MDV,P,1,79602.0,79620.0,P,
474,TI:,WAR,P,1,79691.0,79710.0,P,
475,TI:,PAD,P,1,79802.0,79830.0,P,
476,TI:,ERB,P,1,79902.0,79920.0,P,
477,TI:,MYB,P,1,79990.0,80010.0,P,
478,TI:,BST,P,1,80076.0,80100.0,P,
479,TI:,RPK,P,1,80171.0,80190.0,P,
480,TI:,OXC,P,1,80313.0,80340.0,P,
481,TI:,PIC,P,1,80433.0,80460.0,P,
482,TI:,CHX,P,1,80526.0,80550.0,P,
483,TI:,EMB,P,1,80585.0,80610.0,P,
484,TI:,WLO,P,1,80703.0,80730.0,P,
485,TI:,LAM,P,1,80800.0,80820.0,P,
486,TL:,ELE,P,1,81000.0,,P,
487,TF:,ELE,P,2,,81270.0,P,
488,TI:,LAM,P,2,81370.0,81390.0,P,
489,TI:,WLO,P,2,81486.0,81510.0,P,
490,TI:,EMB,P,2,81579.0,81600.0,P,
491,TI:,CHX,P,2,81638.0,81660.0,P,
492,TI:,PIC,P,2,81754.0,81780.0,P,
493,TI:,OXC,P,2,81872.0,81900.0,P,
494,TI:,RPK,P,2,82001.0,82020.0,P,
495,TI:,BST,P,2,82115.0,82140.0,P,
496,TI:,MYB,P,2,82178.0,82200.0,P,
497,TI:,ERB,P,2,82240.0,82260.0,P,
498,TI:,PAD,P,2,82356.0,82380.0,P,
499,TI:,WAR,P,2,82480.0,82500.0,P,
500,TI:,MDV,P,2,82571.0,82590.0,P,
501,TI:,KPK,P,2,82688.0,82710.0,P,
505,TI:,QPK,P,1,83340.0,83400.0,P,
506,TI:,KPK,P,1,83471.0,83490.0,P,
507,TI:,MDV,P,1,83592.0,83610.0,P,
508,TI:,WAR,P,1,83681.0,83700.0,P,
509,TI:,PAD,P,1,83792.0,83820.0,P,
510,TI:,ERB,P,1,83892.0,83910.0,P,
511,TI:,MYB,P,1,83980.0,84000.0,P,
512,TI:,BST,P,1,84066.0,84090.0,P,
513,TI:,RPK,P,1,84161.0,84180.0,P,
514,TI:,OXC,P,1,84303.0,84330.0,P,
515,TI:,PIC,P,1,84423.0,84450.0,P,
516,TI:,CHX,P,1,84516.0,84540.0,P,
517,TI:,EMB,P,1,84575.0,84600.0,P,
518,TI:,WLO,P,1,84693.0,84720.0,P,
519,TI:,LAM,P,1,84790.0,84810.0,P,
520,TL:,ELE,P,1,84990.0,,P,
521,TF:,ELE,P,2,,85620.0,P,
522,TI:,LAM,P,2,85720.0,85740.0,P,
523,TI:,WLO,P,2,85836.0,85860.0,P,
524,TI:,EMB,P,2,85929.0,85950.0,P,
525,TI:,CHX,P,2,85988.0,86010.0,P,
526,TI:,PIC,P,2,86104.0,86130.0,P,
527,TI:,OXC,P,2,86222.0,86250.0,P,
528,TI:,RPK,P,2,86351.0,86370.0,P,
529,TI:,BST,P,2,86465.0,86490.0,P,
530,TI:,MYB,P,2,86528.0,86550.0,P,
531,TI:,ERB,P,2,86590.0,86610.0,P,
532,TI:,PAD,P,2,86706.0,86730.0,P,
533,TI:,WAR,P,2,86830.0,86850.0,P,
534,TI:,MDV,P,2,86921.0,86940.0,P,
535,TI:,KPK,P,2,87038.0,87060.0,P,
536,TI:,QPK,P,2,87180.0,87240.0,P,
537,TI:,QPN,J,2,,87300.0,P,1.0
538,TI:,KGN,P,2,87398.0,87420.0,P,
539,TI:,WJN,P,2,87573.0,87600.0,P,
540,TI:,HSD,P,2,87695.0,87720.0,P,
541,TI:,SPK,P,2,87848.0,87870.0,P,
542,TI:,WEM,P,2,87991.0,88020.0,P,
543,TI:,NWM,P,2,88120.0,88140.0,P,
544,TI:,SKT,P,2,88241.0,88260.0,P,
545,TI:,KNT,P,2,88362.0,88380.0,P,
546,TL:,HAW,P,2,88530.0,,P,
558,TI:,SPK,P,1,19536.0,19590.0,P,
559,TI:,HSD,P,1,19716.0,19740.0,P,
560,TI:,WJN,P,1,19835.0,19860.0,P,
561,TI:,KGN,P,1,19988.0,20010.0,P,
562,TI:,QPN,J,1,,20130.0,P,1.0
563,TI:,QPK,P,1,20190.0,20310.0,P,
564,TI:,KPK,P,1,20381.0,20400.0,P,
565,TI:,MDV,P,1,20502.0,20520.0,P,
566,TI:,WAR,P,1,20589.0,20610.0,P,
567,TI:,PAD,P,1,20702.0,20730.0,P,
568,TI:,ERB,P,1,20802.0,20820.0,P,
569,TI:,MYB,P,1,20888.0,20910.0,P,
570,TI:,BST,P,1,20976.0,21000.0,P,
571,TI:,RPK,P,1,21069.0,21090.0,P,
572,TI:,OXC,P,1,21209.0,21240.0,P,
573,TI:,PIC,P,1,21336.0,21360.0,P,
574,TI:,CHX,P,1,21426.0,21450.0,P,
575,TI:,EMB,P,1,21483.0,21510.0,P,
576,TI:,WLO,P,1,21604.0,21630.0,P,
577,TI:,LAM,P,1,21700.0,21720.0,P,
578,TL:,ELE,P,1,21900.0,,P,
579,TF:,ELE,P,2,,22710.0,P,
580,TI:,LAM,P,2,22810.0,22830.0,P,
581,TI:,WLO,P,2,22923.0,22950.0,P,
582,TI:,EMB,P,2,23017.0,23040.0,P,
583,TI:,CHX,P,2,23077.0,23100.0,P,
584,TI:,PIC,P,2,23194.0,23220.0,P,
585,TI:,OXC,P,2,23313.0,23340.0,P,
586,TI:,RPK,P,2,23439.0,23460.0,P,
587,TI:,BST,P,2,23555.0,23580.0,P,
588,TI:,MYB,P,2,23618.0,23640.0,P,
589,TI:,ERB,P,2,23680.0,23700.0,P,
590,TI:,PAD,P,2,23796.0,23820.0,P,
591,TI:,WAR,P,2,23920.0,23940.0,P,
592,TI:,MDV,P,2,24011.0,24030.0,P,
